5745.63, 0, 31.8624
5802.65, 0, 32.3376
5859.95, 0, 32.8175
5917.53, 0, 33.3022
5975.39, 0, 33.7915
6033.54, 0, 34.2857
6091.97, 0, 34.7846
6150.68, 0, 35.2883
6209.67, 0, 35.7969
6268.94, 0, 36.3103
6328.49, 0, 36.8286
6388.32, 0, 37.3518
6448.44, 0, 37.8799
6508.84, 0, 38.413
6569.51, 0, 38.9511
6630.47, 0, 39.4941
6691.71, 0, 40.0422
6753.24, 0, 40.5953
6815.04, 0, 41.1535
6877.13, 0, 41.7167
6939.49, 0, 42.2851
7002.14, 0, 42.8586
7065.07, 0, 43.4372
7128.28, 0, 44.0211
7191.77, 0, 44.6101
7255.54, 0, 45.2044
7319.6, 0, 45.8039
7383.94, 0, 46.4086
7448.55, 0, 47.0187
7513.45, 0, 47.6341
7578.63, 0, 48.2548
7644.09, 0, 48.8809
7709.84, 0, 49.5124
7775.86, 0, 50.1492
7842.16, 0, 50.7915
7908.75, 0, 51.4393
7975.62, 0, 52.0925
8042.77, 0, 52.7513
8110.2, 0, 53.4155
8177.91, 0, 54.0853
8245.9, 0, 54.7607
8314.18, 0, 55.4416
8382.74, 0, 56.1282
8451.57, 0, 56.8204
8520.69, 0, 57.5183
8590.09, 0, 58.2218
8659.77, 0, 58.9311
8729.73, 0, 59.6461
8799.98, 0, 60.3668
8870.5, 0, 61.0933
8941.31, 0, 61.8256
9012.4, 0, 62.5637
9083.77, 0, 63.3077
9155.42, 0, 64.0575
9227.35, 0, 64.8132
9299.56, 0, 65.5748
9372.05, 0, 66.3424
9444.83, 0, 67.1159
9517.89, 0, 67.8954
9591.22, 0, 68.6809
9664.84, 0, 69.4724
9738.74, 0, 70.27
9812.93, 0, 71.0736
9887.39, 0, 71.8833
9962.13, 0, 72.6992
10037.2, 0, 73.5211
10112.5, 0, 74.3493
10188.1, 0, 75.1836
10263.9, 0, 76.0241
10340.1, 0, 76.8709
10416.5, 0, 77.7239
10493.2, 0, 78.5832
10570.2, 0, 79.4488
10647.5, 0, 80.3207
10725, 0, 81.1989
10802.9, 0, 82.0835
10881, 0, 82.9745
10959.4, 0, 83.8719
11038.1, 0, 84.7758
11117, 0, 85.6861
11196.3, 0, 86.6029
11275.8, 0, 87.5262
11355.6, 0, 88.456
11435.7, 0, 89.3924
11516.1, 0, 90.3353
11596.7, 0, 91.2848
11677.7, 0, 92.241
11758.9, 0, 93.2037
11840.4, 0, 94.1732
11922.1, 0, 95.1493
12004.2, 0, 96.1321
12086.5, 0, 97.1217
12169.1, 0, 98.118
12252, 0, 99.1211
12335.2, 0, 100.131
12418.7, 0, 101.148
12502.4, 0, 102.171
12586.4, 0, 103.202
12670.8, 0, 104.239
12755.3, 0, 105.283
12840.2, 0, 106.334
12925.4, 0, 107.392
13010.8, 0, 108.458
13096.5, 0, 109.53
13182.5, 0, 110.609
13268.8, 0, 111.695
13355.3, 0, 112.788
13442.1, 0, 113.889
13529.3, 0, 114.996
13616.7, 0, 116.111
13704.3, 0, 117.232
13792.3, 0, 118.361
13880.5, 0, 119.497
13969.1, 0, 120.641
14057.9, 0, 121.791
14146.9, 0, 122.949
14236.3, 0, 124.114
14325.9, 0, 125.287
14415.9, 0, 126.467
14506.1, 0, 127.654
14596.6, 0, 128.849
14687.3, 0, 130.051
14778.4, 0, 131.26
14869.7, 0, 132.477
14961.3, 0, 133.701
15053.2, 0, 134.933
15145.4, 0, 136.172
15237.9, 0, 137.419
15330.6, 0, 138.674
15423.6, 0, 139.936
15516.9, 0, 141.206
15610.5, 0, 142.483
15704.4, 0, 143.768
15798.5, 0, 145.061
15892.9, 0, 146.361
15987.6, 0, 147.669
16082.6, 0, 148.985
16177.9, 0, 150.309
16273.4, 0, 151.64
16369.3, 0, 152.979
16465.4, 0, 154.326
16561.7, 0, 155.681
16658.4, 0, 157.044
16755.4, 0, 158.415
16852.6, 0, 159.794
16950.1, 0, 161.18
17047.9, 0, 162.575
17146, 0, 163.977
17244.3, 0, 165.388
17343, 0, 166.807
17441.9, 0, 168.233
17541.1, 0, 169.668
17640.6, 0, 171.111
17740.3, 0, 172.562
17840.4, 0, 174.021
