1.4267e+12, 0, 1.42686e+09
1.4267e+12, 0, 1.4372e+09
1.4267e+12, 0, 1.44754e+09
1.4267e+12, 0, 1.45788e+09
1.4267e+12, 0, 1.46822e+09
1.4267e+12, 0, 1.47856e+09
1.4267e+12, 0, 1.4889e+09
1.4267e+12, 0, 1.49924e+09
1.4267e+12, 0, 1.50958e+09
1.4267e+12, 0, 1.51992e+09
1.4267e+12, 0, 1.53026e+09
1.4267e+12, 0, 1.5406e+09
1.4267e+12, 0, 1.55094e+09
1.4267e+12, 0, 1.56128e+09
1.4267e+12, 0, 1.57162e+09
1.4267e+12, 0, 1.58196e+09
1.4267e+12, 0, 1.5923e+09
1.4267e+12, 0, 1.60264e+09
1.4267e+12, 0, 1.61298e+09
1.4267e+12, 0, 1.62332e+09
1.4267e+12, 0, 1.63366e+09
1.4267e+12, 0, 1.644e+09
1.4267e+12, 0, 1.65433e+09
1.4267e+12, 0, 1.66467e+09
1.4267e+12, 0, 1.67501e+09
1.4267e+12, 0, 1.68535e+09
1.4267e+12, 0, 1.69569e+09
1.4267e+12, 0, 1.70603e+09
1.4267e+12, 0, 1.71637e+09
1.4267e+12, 0, 1.72671e+09
1.4267e+12, 0, 1.73705e+09
1.4267e+12, 0, 1.74739e+09
1.4267e+12, 0, 1.75773e+09
1.4267e+12, 0, 1.76807e+09
1.4267e+12, 0, 1.77841e+09
1.4267e+12, 0, 1.78875e+09
1.4267e+12, 0, 1.79909e+09
1.4267e+12, 0, 1.80943e+09
1.4267e+12, 0, 1.81977e+09
1.4267e+12, 0, 1.83011e+09
1.4267e+12, 0, 1.84045e+09
1.4267e+12, 0, 1.85079e+09
1.4267e+12, 0, 1.86113e+09
1.4267e+12, 0, 1.87147e+09
1.4267e+12, 0, 1.88181e+09
1.4267e+12, 0, 1.89215e+09
1.4267e+12, 0, 1.90248e+09
1.4267e+12, 0, 1.91282e+09
1.4267e+12, 0, 1.92316e+09
1.4267e+12, 0, 1.9335e+09
1.4267e+12, 0, 1.94384e+09
1.4267e+12, 0, 1.95418e+09
1.4267e+12, 0, 1.96452e+09
1.4267e+12, 0, 1.97486e+09
1.4267e+12, 0, 1.9852e+09
1.4267e+12, 0, 1.99554e+09
1.4267e+12, 0, 2.00588e+09
1.4267e+12, 0, 2.01622e+09
1.4267e+12, 0, 2.02656e+09
1.4267e+12, 0, 2.0369e+09
1.4267e+12, 0, 2.04724e+09
1.4267e+12, 0, 2.05758e+09
1.4267e+12, 0, 2.06792e+09
1.4267e+12, 0, 2.07826e+09
1.4267e+12, 0, 2.0886e+09
1.4267e+12, 0, 2.09894e+09
1.4267e+12, 0, 2.10928e+09
1.4267e+12, 0, 2.11962e+09
1.4267e+12, 0, 2.12996e+09
1.4267e+12, 0, 2.1403e+09
1.4267e+12, 0, 2.15063e+09
1.4267e+12, 0, 2.16097e+09
1.4267e+12, 0, 2.17131e+09
1.4267e+12, 0, 2.18165e+09
1.4267e+12, 0, 2.19199e+09
1.4267e+12, 0, 2.20233e+09
1.4267e+12, 0, 2.21267e+09
1.4267e+12, 0, 2.22301e+09
1.4267e+12, 0, 2.23335e+09
1.4267e+12, 0, 2.24369e+09
1.4267e+12, 0, 2.25403e+09
1.4267e+12, 0, 2.26437e+09
1.4267e+12, 0, 2.27471e+09
1.4267e+12, 0, 2.28505e+09
1.4267e+12, 0, 2.29539e+09
1.4267e+12, 0, 2.30573e+09
1.4267e+12, 0, 2.31607e+09
1.4267e+12, 0, 2.32641e+09
1.4267e+12, 0, 2.33675e+09
1.4267e+12, 0, 2.34709e+09
1.4267e+12, 0, 2.35743e+09
1.4267e+12, 0, 2.36777e+09
1.4267e+12, 0, 2.37811e+09
1.4267e+12, 0, 2.38845e+09
1.4267e+12, 0, 2.39878e+09
1.4267e+12, 0, 2.40912e+09
1.4267e+12, 0, 2.41946e+09
1.4267e+12, 0, 2.4298e+09
1.4267e+12, 0, 2.44014e+09
1.4267e+12, 0, 2.45048e+09
1.4267e+12, 0, 2.46082e+09
1.4267e+12, 0, 2.47116e+09
1.4267e+12, 0, 2.4815e+09
1.4267e+12, 0, 2.49184e+09
1.4267e+12, 0, 2.50218e+09
1.4267e+12, 0, 2.51252e+09
1.4267e+12, 0, 2.52286e+09
1.4267e+12, 0, 2.5332e+09
1.4267e+12, 0, 2.54354e+09
1.4267e+12, 0, 2.55388e+09
1.4267e+12, 0, 2.56422e+09
1.4267e+12, 0, 2.57456e+09
1.4267e+12, 0, 2.5849e+09
1.4267e+12, 0, 2.59524e+09
1.4267e+12, 0, 2.60558e+09
1.4267e+12, 0, 2.61592e+09
1.4267e+12, 0, 2.62626e+09
1.4267e+12, 0, 2.63659e+09
1.4267e+12, 0, 2.64693e+09
1.4267e+12, 0, 2.65727e+09
1.4267e+12, 0, 2.66761e+09
1.4267e+12, 0, 2.67795e+09
1.4267e+12, 0, 2.68829e+09
1.4267e+12, 0, 2.69863e+09
1.4267e+12, 0, 2.70897e+09
1.4267e+12, 0, 2.71931e+09
1.4267e+12, 0, 2.72965e+09
1.4267e+12, 0, 2.73999e+09
1.4267e+12, 0, 2.75033e+09
1.4267e+12, 0, 2.76067e+09
1.4267e+12, 0, 2.77101e+09
1.4267e+12, 0, 2.78135e+09
1.4267e+12, 0, 2.79169e+09
1.4267e+12, 0, 2.80203e+09
1.4267e+12, 0, 2.81237e+09
1.4267e+12, 0, 2.82271e+09
1.4267e+12, 0, 2.83305e+09
1.4267e+12, 0, 2.84339e+09
1.4267e+12, 0, 2.85373e+09
1.4267e+12, 0, 2.86407e+09
1.4267e+12, 0, 2.87441e+09
1.4267e+12, 0, 2.88474e+09
1.4267e+12, 0, 2.89508e+09
1.4267e+12, 0, 2.90542e+09
1.4267e+12, 0, 2.91576e+09
1.4267e+12, 0, 2.9261e+09
1.4267e+12, 0, 2.93644e+09
1.4267e+12, 0, 2.94678e+09
1.4267e+12, 0, 2.95712e+09
1.4267e+12, 0, 2.96746e+09
1.4267e+12, 0, 2.9778e+09
1.4267e+12, 0, 2.98814e+09
1.4267e+12, 0, 2.99848e+09
1.4267e+12, 0, 3.00882e+09
1.4267e+12, 0, 3.01916e+09
1.4267e+12, 0, 3.0295e+09
1.4267e+12, 0, 3.03984e+09
1.4267e+12, 0, 3.05018e+09
1.4267e+12, 0, 3.06052e+09
1.4267e+12, 0, 3.07086e+09
1.4267e+12, 0, 3.0812e+09
1.4267e+12, 0, 3.09154e+09
1.4267e+12, 0, 3.10188e+09
1.4267e+12, 0, 3.11222e+09
1.4267e+12, 0, 3.12255e+09
1.4267e+12, 0, 3.13289e+09
1.4267e+12, 0, 3.14323e+09
1.4267e+12, 0, 3.15357e+09
1.4267e+12, 0, 3.16391e+09
1.4267e+12, 0, 3.17425e+09
1.4267e+12, 0, 3.18459e+09
1.4267e+12, 0, 3.19493e+09
1.4267e+12, 0, 3.20527e+09
1.4267e+12, 0, 3.21561e+09
1.4267e+12, 0, 3.22595e+09
1.4267e+12, 0, 3.23629e+09
1.4267e+12, 0, 3.24663e+09
1.4267e+12, 0, 3.25697e+09
1.4267e+12, 0, 3.26731e+09
1.4267e+12, 0, 3.27765e+09
1.4267e+12, 0, 3.28799e+09
1.4267e+12, 0, 3.29833e+09
1.4267e+12, 0, 3.30867e+09
1.4267e+12, 0, 3.31901e+09
1.4267e+12, 0, 3.32935e+09
1.4267e+12, 0, 3.33969e+09
1.4267e+12, 0, 3.35003e+09
1.4267e+12, 0, 3.36036e+09
1.4267e+12, 0, 3.3707e+09
1.4267e+12, 0, 3.38104e+09
1.4267e+12, 0, 3.39138e+09
1.4267e+12, 0, 3.40172e+09
1.4267e+12, 0, 3.41206e+09
1.4267e+12, 0, 3.4224e+09
1.4267e+12, 0, 3.43274e+09
1.4267e+12, 0, 3.44308e+09
1.4267e+12, 0, 3.45342e+09
1.4267e+12, 0, 3.46376e+09
1.4267e+12, 0, 3.4741e+09
1.4267e+12, 0, 3.48444e+09
1.4267e+12, 0, 3.49478e+09
1.4267e+12, 0, 3.50512e+09
1.4267e+12, 0, 3.51546e+09
1.4267e+12, 0, 3.5258e+09
1.4267e+12, 0, 3.53614e+09
1.4267e+12, 0, 3.54648e+09
1.4267e+12, 0, 3.55682e+09
1.4267e+12, 0, 3.56716e+09
1.4267e+12, 0, 3.5775e+09
1.4267e+12, 0, 3.58784e+09
1.4267e+12, 0, 3.59817e+09
1.4267e+12, 0, 3.60851e+09
1.4267e+12, 0, 3.61885e+09
1.4267e+12, 0, 3.62919e+09
1.4267e+12, 0, 3.63953e+09
1.4267e+12, 0, 3.64987e+09
1.4267e+12, 0, 3.66021e+09
1.4267e+12, 0, 3.67055e+09
1.4267e+12, 0, 3.68089e+09
1.4267e+12, 0, 3.69123e+09
1.4267e+12, 0, 3.70157e+09
1.4267e+12, 0, 3.71191e+09
1.4267e+12, 0, 3.72225e+09
1.4267e+12, 0, 3.73259e+09
1.4267e+12, 0, 3.74293e+09
1.4267e+12, 0, 3.75327e+09
1.4267e+12, 0, 3.76361e+09
1.4267e+12, 0, 3.77395e+09
1.4267e+12, 0, 3.78429e+09
1.4267e+12, 0, 3.79463e+09
1.4267e+12, 0, 3.80497e+09
1.4267e+12, 0, 3.81531e+09
1.4267e+12, 0, 3.82564e+09
1.4267e+12, 0, 3.83598e+09
1.4267e+12, 0, 3.84632e+09
1.4267e+12, 0, 3.85666e+09
1.4267e+12, 0, 3.867e+09
1.4267e+12, 0, 3.87734e+09
1.4267e+12, 0, 3.88768e+09
1.4267e+12, 0, 3.89802e+09
1.4267e+12, 0, 3.90836e+09
1.4267e+12, 0, 3.9187e+09
1.4267e+12, 0, 3.92904e+09
1.4267e+12, 0, 3.93938e+09
1.4267e+12, 0, 3.94972e+09
1.4267e+12, 0, 3.96006e+09
1.4267e+12, 0, 3.9704e+09
1.4267e+12, 0, 3.98074e+09
1.4267e+12, 0, 3.99108e+09
1.4267e+12, 0, 4.00142e+09
1.4267e+12, 0, 4.01176e+09
1.4267e+12, 0, 4.0221e+09
1.4267e+12, 0, 4.03244e+09
1.42669e+12, 0, 4.04278e+09
1.42669e+12, 0, 4.05312e+09
1.42669e+12, 0, 4.06345e+09
1.42669e+12, 0, 4.07379e+09
1.42669e+12, 0, 4.08413e+09
1.42669e+12, 0, 4.09447e+09
1.42669e+12, 0, 4.10481e+09
1.42669e+12, 0, 4.11515e+09
1.42669e+12, 0, 4.12549e+09
1.42669e+12, 0, 4.13583e+09
1.42669e+12, 0, 4.14617e+09
1.42669e+12, 0, 4.15651e+09
1.42669e+12, 0, 4.16685e+09
1.42669e+12, 0, 4.17719e+09
1.42669e+12, 0, 4.18753e+09
1.42669e+12, 0, 4.19787e+09
1.42669e+12, 0, 4.20821e+09
1.42669e+12, 0, 4.21855e+09
1.42669e+12, 0, 4.22889e+09
1.42669e+12, 0, 4.23923e+09
1.42669e+12, 0, 4.24957e+09
1.42669e+12, 0, 4.25991e+09
1.42669e+12, 0, 4.27025e+09
1.42669e+12, 0, 4.28059e+09
1.42669e+12, 0, 4.29092e+09
1.42669e+12, 0, 4.30126e+09
1.42669e+12, 0, 4.3116e+09
1.42669e+12, 0, 4.32194e+09
1.42669e+12, 0, 4.33228e+09
1.42669e+12, 0, 4.34262e+09
1.42669e+12, 0, 4.35296e+09
1.42669e+12, 0, 4.3633e+09
1.42669e+12, 0, 4.37364e+09
1.42669e+12, 0, 4.38398e+09
1.42669e+12, 0, 4.39432e+09
1.42669e+12, 0, 4.40466e+09
1.42669e+12, 0, 4.415e+09
1.42669e+12, 0, 4.42534e+09
1.42669e+12, 0, 4.43568e+09
1.42669e+12, 0, 4.44602e+09
1.42669e+12, 0, 4.45636e+09
1.42669e+12, 0, 4.4667e+09
1.42669e+12, 0, 4.47704e+09
1.42669e+12, 0, 4.48738e+09
1.42669e+12, 0, 4.49772e+09
1.42669e+12, 0, 4.50806e+09
1.42669e+12, 0, 4.51839e+09
1.42669e+12, 0, 4.52873e+09
1.42669e+12, 0, 4.53907e+09
1.42669e+12, 0, 4.54941e+09
1.42669e+12, 0, 4.55975e+09
1.42669e+12, 0, 4.57009e+09
1.42669e+12, 0, 4.58043e+09
1.42669e+12, 0, 4.59077e+09
1.42669e+12, 0, 4.60111e+09
1.42669e+12, 0, 4.61145e+09
1.42669e+12, 0, 4.62179e+09
1.42669e+12, 0, 4.63213e+09
1.42669e+12, 0, 4.64247e+09
1.42669e+12, 0, 4.65281e+09
1.42669e+12, 0, 4.66315e+09
1.42669e+12, 0, 4.67349e+09
1.42669e+12, 0, 4.68383e+09
1.42669e+12, 0, 4.69417e+09
1.42669e+12, 0, 4.70451e+09
1.42669e+12, 0, 4.71485e+09
1.42669e+12, 0, 4.72519e+09
1.42669e+12, 0, 4.73553e+09
1.42669e+12, 0, 4.74586e+09
1.42669e+12, 0, 4.7562e+09
1.42669e+12, 0, 4.76654e+09
1.42669e+12, 0, 4.77688e+09
1.42669e+12, 0, 4.78722e+09
1.42669e+12, 0, 4.79756e+09
1.42669e+12, 0, 4.8079e+09
1.42669e+12, 0, 4.81824e+09
1.42669e+12, 0, 4.82858e+09
1.42669e+12, 0, 4.83892e+09
1.42669e+12, 0, 4.84926e+09
1.42669e+12, 0, 4.8596e+09
1.42669e+12, 0, 4.86994e+09
1.42669e+12, 0, 4.88028e+09
1.42669e+12, 0, 4.89062e+09
1.42669e+12, 0, 4.90096e+09
1.42669e+12, 0, 4.9113e+09
1.42669e+12, 0, 4.92164e+09
1.42669e+12, 0, 4.93198e+09
1.42669e+12, 0, 4.94232e+09
1.42669e+12, 0, 4.95266e+09
1.42669e+12, 0, 4.963e+09
1.42669e+12, 0, 4.97333e+09
1.42669e+12, 0, 4.98367e+09
1.42669e+12, 0, 4.99401e+09
1.42669e+12, 0, 5.00435e+09
1.42669e+12, 0, 5.01469e+09
1.42669e+12, 0, 5.02503e+09
1.42669e+12, 0, 5.03537e+09
1.42669e+12, 0, 5.04571e+09
1.42669e+12, 0, 5.05605e+09
1.42669e+12, 0, 5.06639e+09
1.42669e+12, 0, 5.07673e+09
1.42669e+12, 0, 5.08707e+09
1.42669e+12, 0, 5.09741e+09
1.42669e+12, 0, 5.10775e+09
1.42669e+12, 0, 5.11809e+09
1.42669e+12, 0, 5.12843e+09
1.42669e+12, 0, 5.13877e+09
1.42669e+12, 0, 5.14911e+09
1.42669e+12, 0, 5.15945e+09
1.42669e+12, 0, 5.16979e+09
1.42669e+12, 0, 5.18013e+09
1.42669e+12, 0, 5.19046e+09
1.42669e+12, 0, 5.2008e+09
1.42669e+12, 0, 5.21114e+09
1.42669e+12, 0, 5.22148e+09
1.42669e+12, 0, 5.23182e+09
1.42669e+12, 0, 5.24216e+09
1.42669e+12, 0, 5.2525e+09
1.42669e+12, 0, 5.26284e+09
1.42669e+12, 0, 5.27318e+09
1.42669e+12, 0, 5.28352e+09
1.42669e+12, 0, 5.29386e+09
1.42669e+12, 0, 5.3042e+09
1.42669e+12, 0, 5.31454e+09
1.42669e+12, 0, 5.32488e+09
1.42669e+12, 0, 5.33522e+09
1.42669e+12, 0, 5.34556e+09
1.42669e+12, 0, 5.3559e+09
1.42669e+12, 0, 5.36624e+09
1.42669e+12, 0, 5.37658e+09
1.42669e+12, 0, 5.38692e+09
1.42669e+12, 0, 5.39726e+09
1.42669e+12, 0, 5.40759e+09
1.42669e+12, 0, 5.41793e+09
1.42669e+12, 0, 5.42827e+09
1.42669e+12, 0, 5.43861e+09
1.42669e+12, 0, 5.44895e+09
1.42669e+12, 0, 5.45929e+09
1.42669e+12, 0, 5.46963e+09
1.42669e+12, 0, 5.47997e+09
1.42669e+12, 0, 5.49031e+09
1.42669e+12, 0, 5.50065e+09
1.42669e+12, 0, 5.51099e+09
1.42669e+12, 0, 5.52133e+09
1.42669e+12, 0, 5.53167e+09
1.42669e+12, 0, 5.54201e+09
1.42669e+12, 0, 5.55235e+09
1.42669e+12, 0, 5.56269e+09
1.42669e+12, 0, 5.57303e+09
1.42669e+12, 0, 5.58337e+09
1.42669e+12, 0, 5.59371e+09
1.42669e+12, 0, 5.60405e+09
1.42669e+12, 0, 5.61439e+09
1.42669e+12, 0, 5.62472e+09
1.42669e+12, 0, 5.63506e+09
1.42669e+12, 0, 5.6454e+09
1.42669e+12, 0, 5.65574e+09
1.42669e+12, 0, 5.66608e+09
1.42669e+12, 0, 5.67642e+09
1.42669e+12, 0, 5.68676e+09
1.42669e+12, 0, 5.6971e+09
1.42669e+12, 0, 5.70744e+09
1.42669e+12, 0, 5.71778e+09
1.42669e+12, 0, 5.72812e+09
1.42669e+12, 0, 5.73846e+09
1.42669e+12, 0, 5.7488e+09
1.42669e+12, 0, 5.75914e+09
1.42669e+12, 0, 5.76948e+09
1.42669e+12, 0, 5.77982e+09
1.42669e+12, 0, 5.79016e+09
1.42669e+12, 0, 5.8005e+09
1.42669e+12, 0, 5.81084e+09
1.42669e+12, 0, 5.82118e+09
1.42669e+12, 0, 5.83152e+09
1.42669e+12, 0, 5.84185e+09
1.42669e+12, 0, 5.85219e+09
1.42669e+12, 0, 5.86253e+09
1.42669e+12, 0, 5.87287e+09
1.42669e+12, 0, 5.88321e+09
1.42669e+12, 0, 5.89355e+09
1.42669e+12, 0, 5.90389e+09
1.42669e+12, 0, 5.91423e+09
1.42669e+12, 0, 5.92457e+09
1.42669e+12, 0, 5.93491e+09
1.42669e+12, 0, 5.94525e+09
1.42669e+12, 0, 5.95559e+09
1.42669e+12, 0, 5.96593e+09
1.42669e+12, 0, 5.97627e+09
1.42669e+12, 0, 5.98661e+09
1.42669e+12, 0, 5.99695e+09
1.42669e+12, 0, 6.00729e+09
1.42669e+12, 0, 6.01763e+09
1.42669e+12, 0, 6.02797e+09
1.42669e+12, 0, 6.03831e+09
1.42669e+12, 0, 6.04864e+09
1.42669e+12, 0, 6.05898e+09
1.42669e+12, 0, 6.06932e+09
1.42669e+12, 0, 6.07966e+09
1.42669e+12, 0, 6.09e+09
1.42669e+12, 0, 6.10034e+09
1.42669e+12, 0, 6.11068e+09
1.42669e+12, 0, 6.12102e+09
1.42669e+12, 0, 6.13136e+09
1.42669e+12, 0, 6.1417e+09
1.42669e+12, 0, 6.15204e+09
1.42669e+12, 0, 6.16238e+09
1.42669e+12, 0, 6.17272e+09
1.42669e+12, 0, 6.18306e+09
1.42669e+12, 0, 6.1934e+09
1.42669e+12, 0, 6.20374e+09
1.42669e+12, 0, 6.21408e+09
1.42669e+12, 0, 6.22442e+09
1.42669e+12, 0, 6.23476e+09
1.42669e+12, 0, 6.2451e+09
1.42669e+12, 0, 6.25543e+09
1.42669e+12, 0, 6.26577e+09
1.42669e+12, 0, 6.27611e+09
1.42669e+12, 0, 6.28645e+09
1.42669e+12, 0, 6.29679e+09
1.42669e+12, 0, 6.30713e+09
1.42669e+12, 0, 6.31747e+09
1.42669e+12, 0, 6.32781e+09
1.42669e+12, 0, 6.33815e+09
1.42669e+12, 0, 6.34849e+09
1.42669e+12, 0, 6.35883e+09
1.42669e+12, 0, 6.36917e+09
1.42669e+12, 0, 6.37951e+09
1.42669e+12, 0, 6.38985e+09
1.42669e+12, 0, 6.40019e+09
1.42669e+12, 0, 6.41053e+09
1.42669e+12, 0, 6.42087e+09
1.42669e+12, 0, 6.43121e+09
1.42669e+12, 0, 6.44155e+09
1.42669e+12, 0, 6.45189e+09
1.42669e+12, 0, 6.46222e+09
1.42669e+12, 0, 6.47256e+09
1.42669e+12, 0, 6.4829e+09
1.42669e+12, 0, 6.49324e+09
1.42669e+12, 0, 6.50358e+09
1.42669e+12, 0, 6.51392e+09
1.42669e+12, 0, 6.52426e+09
1.42669e+12, 0, 6.5346e+09
1.42669e+12, 0, 6.54494e+09
1.42669e+12, 0, 6.55528e+09
1.42669e+12, 0, 6.56562e+09
1.42669e+12, 0, 6.57596e+09
1.42669e+12, 0, 6.5863e+09
1.42669e+12, 0, 6.59664e+09
1.42669e+12, 0, 6.60698e+09
1.42669e+12, 0, 6.61732e+09
1.42669e+12, 0, 6.62766e+09
1.42669e+12, 0, 6.638e+09
1.42669e+12, 0, 6.64834e+09
1.42669e+12, 0, 6.65868e+09
1.42669e+12, 0, 6.66901e+09
1.42669e+12, 0, 6.67935e+09
1.42669e+12, 0, 6.68969e+09
1.42669e+12, 0, 6.70003e+09
1.42669e+12, 0, 6.71037e+09
1.42669e+12, 0, 6.72071e+09
1.42669e+12, 0, 6.73105e+09
1.42669e+12, 0, 6.74139e+09
1.42669e+12, 0, 6.75173e+09
1.42669e+12, 0, 6.76207e+09
1.42669e+12, 0, 6.77241e+09
1.42669e+12, 0, 6.78275e+09
1.42669e+12, 0, 6.79309e+09
1.42669e+12, 0, 6.80343e+09
1.42669e+12, 0, 6.81377e+09
1.42669e+12, 0, 6.82411e+09
1.42669e+12, 0, 6.83445e+09
1.42669e+12, 0, 6.84479e+09
1.42669e+12, 0, 6.85513e+09
1.42669e+12, 0, 6.86547e+09
1.42669e+12, 0, 6.8758e+09
1.42669e+12, 0, 6.88614e+09
1.42669e+12, 0, 6.89648e+09
1.42669e+12, 0, 6.90682e+09
1.42669e+12, 0, 6.91716e+09
1.42669e+12, 0, 6.9275e+09
1.42669e+12, 0, 6.93784e+09
1.42669e+12, 0, 6.94818e+09
1.42669e+12, 0, 6.95852e+09
1.42669e+12, 0, 6.96886e+09
1.42669e+12, 0, 6.9792e+09
1.42669e+12, 0, 6.98954e+09
1.42668e+12, 0, 6.99988e+09
1.42668e+12, 0, 7.01022e+09
1.42668e+12, 0, 7.02056e+09
1.42668e+12, 0, 7.0309e+09
1.42668e+12, 0, 7.04124e+09
1.42668e+12, 0, 7.05158e+09
1.42668e+12, 0, 7.06192e+09
1.42668e+12, 0, 7.07225e+09
1.42668e+12, 0, 7.08259e+09
1.42668e+12, 0, 7.09293e+09
1.42668e+12, 0, 7.10327e+09
1.42668e+12, 0, 7.11361e+09
1.42668e+12, 0, 7.12395e+09
1.42668e+12, 0, 7.13429e+09
1.42668e+12, 0, 7.14463e+09
1.42668e+12, 0, 7.15497e+09
1.42668e+12, 0, 7.16531e+09
1.42668e+12, 0, 7.17565e+09
1.42668e+12, 0, 7.18599e+09
1.42668e+12, 0, 7.19633e+09
1.42668e+12, 0, 7.20667e+09
1.42668e+12, 0, 7.21701e+09
1.42668e+12, 0, 7.22735e+09
