5.76901e+10, 0, 5.29211e+09
5.7686e+10, 0, 5.34337e+09
5.76819e+10, 0, 5.39462e+09
5.76777e+10, 0, 5.44586e+09
5.76735e+10, 0, 5.49711e+09
5.76693e+10, 0, 5.54835e+09
5.7665e+10, 0, 5.59958e+09
5.76607e+10, 0, 5.65081e+09
5.76563e+10, 0, 5.70204e+09
5.76519e+10, 0, 5.75326e+09
5.76475e+10, 0, 5.80448e+09
5.7643e+10, 0, 5.8557e+09
5.76384e+10, 0, 5.90691e+09
5.76339e+10, 0, 5.95812e+09
5.76293e+10, 0, 6.00932e+09
5.76246e+10, 0, 6.06052e+09
5.762e+10, 0, 6.11172e+09
5.76152e+10, 0, 6.16291e+09
5.76105e+10, 0, 6.21409e+09
5.76057e+10, 0, 6.26528e+09
5.76008e+10, 0, 6.31646e+09
5.7596e+10, 0, 6.36763e+09
5.7591e+10, 0, 6.4188e+09
5.75861e+10, 0, 6.46996e+09
5.75811e+10, 0, 6.52113e+09
5.75761e+10, 0, 6.57228e+09
5.7571e+10, 0, 6.62343e+09
5.75659e+10, 0, 6.67458e+09
5.75607e+10, 0, 6.72572e+09
5.75555e+10, 0, 6.77686e+09
5.75503e+10, 0, 6.828e+09
5.7545e+10, 0, 6.87913e+09
5.75397e+10, 0, 6.93025e+09
5.75344e+10, 0, 6.98137e+09
5.7529e+10, 0, 7.03249e+09
5.75235e+10, 0, 7.0836e+09
5.75181e+10, 0, 7.1347e+09
5.75126e+10, 0, 7.1858e+09
5.7507e+10, 0, 7.2369e+09
5.75014e+10, 0, 7.28799e+09
5.74958e+10, 0, 7.33907e+09
5.74902e+10, 0, 7.39015e+09
5.74845e+10, 0, 7.44123e+09
5.74787e+10, 0, 7.4923e+09
5.74729e+10, 0, 7.54336e+09
5.74671e+10, 0, 7.59443e+09
5.74613e+10, 0, 7.64548e+09
5.74554e+10, 0, 7.69653e+09
5.74494e+10, 0, 7.74757e+09
5.74434e+10, 0, 7.79861e+09
5.74374e+10, 0, 7.84965e+09
5.74314e+10, 0, 7.90068e+09
5.74253e+10, 0, 7.9517e+09
5.74191e+10, 0, 8.00272e+09
5.7413e+10, 0, 8.05373e+09
5.74068e+10, 0, 8.10474e+09
5.74005e+10, 0, 8.15574e+09
5.73942e+10, 0, 8.20673e+09
5.73879e+10, 0, 8.25773e+09
5.73815e+10, 0, 8.30871e+09
5.73751e+10, 0, 8.35969e+09
5.73687e+10, 0, 8.41066e+09
5.73622e+10, 0, 8.46163e+09
5.73557e+10, 0, 8.51259e+09
5.73491e+10, 0, 8.56355e+09
5.73425e+10, 0, 8.6145e+09
5.73359e+10, 0, 8.66544e+09
5.73292e+10, 0, 8.71638e+09
5.73225e+10, 0, 8.76731e+09
5.73157e+10, 0, 8.81824e+09
5.73089e+10, 0, 8.86916e+09
5.73021e+10, 0, 8.92007e+09
5.72952e+10, 0, 8.97098e+09
5.72883e+10, 0, 9.02189e+09
5.72813e+10, 0, 9.07278e+09
5.72743e+10, 0, 9.12367e+09
5.72673e+10, 0, 9.17456e+09
5.72602e+10, 0, 9.22543e+09
5.72531e+10, 0, 9.2763e+09
5.7246e+10, 0, 9.32717e+09
5.72388e+10, 0, 9.37803e+09
5.72316e+10, 0, 9.42888e+09
5.72243e+10, 0, 9.47973e+09
5.7217e+10, 0, 9.53057e+09
5.72097e+10, 0, 9.5814e+09
5.72023e+10, 0, 9.63222e+09
5.71949e+10, 0, 9.68304e+09
5.71874e+10, 0, 9.73386e+09
5.71799e+10, 0, 9.78466e+09
5.71724e+10, 0, 9.83546e+09
5.71648e+10, 0, 9.88626e+09
5.71572e+10, 0, 9.93704e+09
5.71495e+10, 0, 9.98782e+09
5.71418e+10, 0, 1.00386e+10
5.71341e+10, 0, 1.00894e+10
5.71263e+10, 0, 1.01401e+10
5.71185e+10, 0, 1.01909e+10
5.71107e+10, 0, 1.02416e+10
5.71028e+10, 0, 1.02924e+10
5.70949e+10, 0, 1.03431e+10
5.70869e+10, 0, 1.03938e+10
5.70789e+10, 0, 1.04445e+10
5.70709e+10, 0, 1.04952e+10
5.70628e+10, 0, 1.05459e+10
5.70547e+10, 0, 1.05966e+10
5.70465e+10, 0, 1.06473e+10
5.70383e+10, 0, 1.0698e+10
5.70301e+10, 0, 1.07487e+10
5.70218e+10, 0, 1.07994e+10
5.70135e+10, 0, 1.085e+10
5.70051e+10, 0, 1.09007e+10
5.69967e+10, 0, 1.09513e+10
5.69883e+10, 0, 1.10019e+10
5.69798e+10, 0, 1.10526e+10
5.69713e+10, 0, 1.11032e+10
5.69628e+10, 0, 1.11538e+10
5.69542e+10, 0, 1.12044e+10
5.69456e+10, 0, 1.1255e+10
5.69369e+10, 0, 1.13056e+10
5.69282e+10, 0, 1.13562e+10
5.69195e+10, 0, 1.14068e+10
5.69107e+10, 0, 1.14573e+10
5.69019e+10, 0, 1.15079e+10
5.6893e+10, 0, 1.15585e+10
5.68841e+10, 0, 1.1609e+10
5.68752e+10, 0, 1.16595e+10
5.68662e+10, 0, 1.17101e+10
5.68572e+10, 0, 1.17606e+10
5.68482e+10, 0, 1.18111e+10
5.68391e+10, 0, 1.18616e+10
5.683e+10, 0, 1.19121e+10
5.68208e+10, 0, 1.19626e+10
5.68116e+10, 0, 1.20131e+10
5.68024e+10, 0, 1.20636e+10
5.67931e+10, 0, 1.2114e+10
5.67838e+10, 0, 1.21645e+10
5.67744e+10, 0, 1.22149e+10
5.6765e+10, 0, 1.22654e+10
5.67556e+10, 0, 1.23158e+10
5.67461e+10, 0, 1.23662e+10
5.67366e+10, 0, 1.24166e+10
5.67271e+10, 0, 1.24671e+10
5.67175e+10, 0, 1.25174e+10
5.67079e+10, 0, 1.25678e+10
5.66982e+10, 0, 1.26182e+10
5.66885e+10, 0, 1.26686e+10
5.66788e+10, 0, 1.2719e+10
5.6669e+10, 0, 1.27693e+10
5.66592e+10, 0, 1.28197e+10
5.66493e+10, 0, 1.287e+10
5.66394e+10, 0, 1.29203e+10
5.66295e+10, 0, 1.29707e+10
5.66195e+10, 0, 1.3021e+10
5.66095e+10, 0, 1.30713e+10
5.65995e+10, 0, 1.31216e+10
5.65894e+10, 0, 1.31718e+10
5.65793e+10, 0, 1.32221e+10
5.65691e+10, 0, 1.32724e+10
5.65589e+10, 0, 1.33227e+10
5.65487e+10, 0, 1.33729e+10
5.65384e+10, 0, 1.34231e+10
5.65281e+10, 0, 1.34734e+10
5.65177e+10, 0, 1.35236e+10
5.65073e+10, 0, 1.35738e+10
5.64969e+10, 0, 1.3624e+10
5.64864e+10, 0, 1.36742e+10
5.64759e+10, 0, 1.37244e+10
5.64654e+10, 0, 1.37746e+10
5.64548e+10, 0, 1.38247e+10
5.64442e+10, 0, 1.38749e+10
5.64335e+10, 0, 1.3925e+10
5.64228e+10, 0, 1.39752e+10
5.64121e+10, 0, 1.40253e+10
5.64013e+10, 0, 1.40754e+10
5.63905e+10, 0, 1.41255e+10
5.63797e+10, 0, 1.41757e+10
5.63688e+10, 0, 1.42257e+10
5.63578e+10, 0, 1.42758e+10
5.63469e+10, 0, 1.43259e+10
5.63359e+10, 0, 1.4376e+10
5.63248e+10, 0, 1.4426e+10
5.63138e+10, 0, 1.44761e+10
5.63026e+10, 0, 1.45261e+10
5.62915e+10, 0, 1.45761e+10
5.62803e+10, 0, 1.46261e+10
5.62691e+10, 0, 1.46761e+10
5.62578e+10, 0, 1.47261e+10
5.62465e+10, 0, 1.47761e+10
5.62352e+10, 0, 1.48261e+10
5.62238e+10, 0, 1.4876e+10
5.62124e+10, 0, 1.4926e+10
5.62009e+10, 0, 1.49759e+10
5.61894e+10, 0, 1.50259e+10
5.61779e+10, 0, 1.50758e+10
5.61663e+10, 0, 1.51257e+10
5.61547e+10, 0, 1.51756e+10
5.6143e+10, 0, 1.52255e+10
5.61314e+10, 0, 1.52754e+10
5.61196e+10, 0, 1.53253e+10
5.61079e+10, 0, 1.53751e+10
5.60961e+10, 0, 1.5425e+10
5.60842e+10, 0, 1.54748e+10
5.60724e+10, 0, 1.55247e+10
5.60605e+10, 0, 1.55745e+10
5.60485e+10, 0, 1.56243e+10
5.60365e+10, 0, 1.56741e+10
5.60245e+10, 0, 1.57239e+10
5.60124e+10, 0, 1.57737e+10
5.60003e+10, 0, 1.58234e+10
5.59882e+10, 0, 1.58732e+10
5.5976e+10, 0, 1.59229e+10
5.59638e+10, 0, 1.59727e+10
5.59516e+10, 0, 1.60224e+10
5.59393e+10, 0, 1.60721e+10
5.59269e+10, 0, 1.61218e+10
5.59146e+10, 0, 1.61715e+10
5.59022e+10, 0, 1.62212e+10
5.58897e+10, 0, 1.62709e+10
5.58773e+10, 0, 1.63205e+10
5.58648e+10, 0, 1.63702e+10
5.58522e+10, 0, 1.64198e+10
5.58396e+10, 0, 1.64694e+10
5.5827e+10, 0, 1.6519e+10
5.58143e+10, 0, 1.65686e+10
5.58016e+10, 0, 1.66182e+10
5.57889e+10, 0, 1.66678e+10
5.57761e+10, 0, 1.67174e+10
5.57633e+10, 0, 1.6767e+10
5.57504e+10, 0, 1.68165e+10
5.57375e+10, 0, 1.6866e+10
5.57246e+10, 0, 1.69156e+10
5.57117e+10, 0, 1.69651e+10
5.56986e+10, 0, 1.70146e+10
5.56856e+10, 0, 1.70641e+10
5.56725e+10, 0, 1.71136e+10
5.56594e+10, 0, 1.7163e+10
5.56463e+10, 0, 1.72125e+10
5.56331e+10, 0, 1.72619e+10
5.56199e+10, 0, 1.73114e+10
5.56066e+10, 0, 1.73608e+10
5.55933e+10, 0, 1.74102e+10
5.55799e+10, 0, 1.74596e+10
5.55666e+10, 0, 1.7509e+10
5.55532e+10, 0, 1.75584e+10
5.55397e+10, 0, 1.76077e+10
5.55262e+10, 0, 1.76571e+10
5.55127e+10, 0, 1.77064e+10
5.54991e+10, 0, 1.77557e+10
5.54855e+10, 0, 1.78051e+10
5.54719e+10, 0, 1.78544e+10
5.54582e+10, 0, 1.79037e+10
5.54445e+10, 0, 1.79529e+10
5.54308e+10, 0, 1.80022e+10
5.5417e+10, 0, 1.80515e+10
5.54032e+10, 0, 1.81007e+10
5.53893e+10, 0, 1.81499e+10
5.53754e+10, 0, 1.81992e+10
5.53615e+10, 0, 1.82484e+10
5.53475e+10, 0, 1.82976e+10
5.53335e+10, 0, 1.83467e+10
5.53194e+10, 0, 1.83959e+10
5.53054e+10, 0, 1.84451e+10
5.52912e+10, 0, 1.84942e+10
5.52771e+10, 0, 1.85433e+10
5.52629e+10, 0, 1.85925e+10
5.52487e+10, 0, 1.86416e+10
5.52344e+10, 0, 1.86907e+10
5.52201e+10, 0, 1.87398e+10
5.52057e+10, 0, 1.87888e+10
5.51914e+10, 0, 1.88379e+10
5.5177e+10, 0, 1.88869e+10
5.51625e+10, 0, 1.8936e+10
5.5148e+10, 0, 1.8985e+10
5.51335e+10, 0, 1.9034e+10
5.51189e+10, 0, 1.9083e+10
5.51043e+10, 0, 1.9132e+10
5.50897e+10, 0, 1.91809e+10
5.5075e+10, 0, 1.92299e+10
5.50603e+10, 0, 1.92788e+10
5.50456e+10, 0, 1.93278e+10
5.50308e+10, 0, 1.93767e+10
5.5016e+10, 0, 1.94256e+10
5.50011e+10, 0, 1.94745e+10
5.49862e+10, 0, 1.95234e+10
5.49713e+10, 0, 1.95722e+10
5.49563e+10, 0, 1.96211e+10
5.49413e+10, 0, 1.96699e+10
5.49263e+10, 0, 1.97188e+10
5.49112e+10, 0, 1.97676e+10
5.48961e+10, 0, 1.98164e+10
5.48809e+10, 0, 1.98652e+10
5.48657e+10, 0, 1.99139e+10
5.48505e+10, 0, 1.99627e+10
5.48352e+10, 0, 2.00114e+10
5.48199e+10, 0, 2.00602e+10
5.48046e+10, 0, 2.01089e+10
5.47892e+10, 0, 2.01576e+10
5.47738e+10, 0, 2.02063e+10
5.47584e+10, 0, 2.0255e+10
5.47429e+10, 0, 2.03037e+10
5.47274e+10, 0, 2.03523e+10
5.47118e+10, 0, 2.04009e+10
5.46962e+10, 0, 2.04496e+10
5.46806e+10, 0, 2.04982e+10
5.4665e+10, 0, 2.05468e+10
5.46493e+10, 0, 2.05954e+10
5.46335e+10, 0, 2.06439e+10
5.46178e+10, 0, 2.06925e+10
5.46019e+10, 0, 2.0741e+10
5.45861e+10, 0, 2.07896e+10
5.45702e+10, 0, 2.08381e+10
5.45543e+10, 0, 2.08866e+10
5.45383e+10, 0, 2.09351e+10
5.45224e+10, 0, 2.09836e+10
5.45063e+10, 0, 2.1032e+10
5.44903e+10, 0, 2.10805e+10
5.44742e+10, 0, 2.11289e+10
5.4458e+10, 0, 2.11773e+10
5.44419e+10, 0, 2.12257e+10
5.44257e+10, 0, 2.12741e+10
5.44094e+10, 0, 2.13225e+10
5.43931e+10, 0, 2.13708e+10
5.43768e+10, 0, 2.14192e+10
5.43605e+10, 0, 2.14675e+10
5.43441e+10, 0, 2.15158e+10
5.43276e+10, 0, 2.15642e+10
5.43112e+10, 0, 2.16124e+10
5.42947e+10, 0, 2.16607e+10
5.42782e+10, 0, 2.1709e+10
5.42616e+10, 0, 2.17572e+10
5.4245e+10, 0, 2.18055e+10
5.42283e+10, 0, 2.18537e+10
5.42117e+10, 0, 2.19019e+10
5.4195e+10, 0, 2.19501e+10
5.41782e+10, 0, 2.19982e+10
5.41614e+10, 0, 2.20464e+10
5.41446e+10, 0, 2.20946e+10
5.41277e+10, 0, 2.21427e+10
5.41108e+10, 0, 2.21908e+10
5.40939e+10, 0, 2.22389e+10
5.4077e+10, 0, 2.2287e+10
5.406e+10, 0, 2.23351e+10
5.40429e+10, 0, 2.23831e+10
5.40258e+10, 0, 2.24312e+10
5.40087e+10, 0, 2.24792e+10
5.39916e+10, 0, 2.25272e+10
5.39744e+10, 0, 2.25752e+10
5.39572e+10, 0, 2.26232e+10
5.39399e+10, 0, 2.26711e+10
5.39227e+10, 0, 2.27191e+10
5.39053e+10, 0, 2.2767e+10
5.3888e+10, 0, 2.2815e+10
5.38706e+10, 0, 2.28629e+10
5.38532e+10, 0, 2.29108e+10
5.38357e+10, 0, 2.29586e+10
5.38182e+10, 0, 2.30065e+10
5.38006e+10, 0, 2.30543e+10
5.37831e+10, 0, 2.31022e+10
5.37655e+10, 0, 2.315e+10
5.37478e+10, 0, 2.31978e+10
5.37301e+10, 0, 2.32456e+10
5.37124e+10, 0, 2.32934e+10
5.36947e+10, 0, 2.33411e+10
5.36769e+10, 0, 2.33888e+10
5.36591e+10, 0, 2.34366e+10
5.36412e+10, 0, 2.34843e+10
5.36233e+10, 0, 2.3532e+10
5.36054e+10, 0, 2.35796e+10
5.35874e+10, 0, 2.36273e+10
5.35694e+10, 0, 2.3675e+10
5.35514e+10, 0, 2.37226e+10
5.35333e+10, 0, 2.37702e+10
5.35152e+10, 0, 2.38178e+10
5.34971e+10, 0, 2.38654e+10
5.34789e+10, 0, 2.39129e+10
5.34607e+10, 0, 2.39605e+10
5.34425e+10, 0, 2.4008e+10
5.34242e+10, 0, 2.40556e+10
5.34059e+10, 0, 2.41031e+10
5.33875e+10, 0, 2.41505e+10
5.33691e+10, 0, 2.4198e+10
5.33507e+10, 0, 2.42455e+10
5.33322e+10, 0, 2.42929e+10
5.33137e+10, 0, 2.43403e+10
5.32952e+10, 0, 2.43877e+10
5.32767e+10, 0, 2.44351e+10
5.32581e+10, 0, 2.44825e+10
5.32394e+10, 0, 2.45299e+10
5.32208e+10, 0, 2.45772e+10
5.32021e+10, 0, 2.46245e+10
5.31833e+10, 0, 2.46719e+10
5.31645e+10, 0, 2.47192e+10
5.31457e+10, 0, 2.47664e+10
5.31269e+10, 0, 2.48137e+10
5.3108e+10, 0, 2.48609e+10
5.30891e+10, 0, 2.49082e+10
5.30702e+10, 0, 2.49554e+10
5.30512e+10, 0, 2.50026e+10
5.30322e+10, 0, 2.50498e+10
5.30131e+10, 0, 2.50969e+10
5.2994e+10, 0, 2.51441e+10
5.29749e+10, 0, 2.51912e+10
5.29557e+10, 0, 2.52383e+10
5.29365e+10, 0, 2.52854e+10
5.29173e+10, 0, 2.53325e+10
5.2898e+10, 0, 2.53796e+10
5.28788e+10, 0, 2.54266e+10
5.28594e+10, 0, 2.54736e+10
5.28401e+10, 0, 2.55207e+10
5.28207e+10, 0, 2.55677e+10
5.28012e+10, 0, 2.56146e+10
5.27817e+10, 0, 2.56616e+10
5.27622e+10, 0, 2.57085e+10
5.27427e+10, 0, 2.57555e+10
5.27231e+10, 0, 2.58024e+10
5.27035e+10, 0, 2.58493e+10
5.26839e+10, 0, 2.58962e+10
5.26642e+10, 0, 2.5943e+10
5.26445e+10, 0, 2.59899e+10
5.26247e+10, 0, 2.60367e+10
5.2605e+10, 0, 2.60835e+10
5.25851e+10, 0, 2.61303e+10
5.25653e+10, 0, 2.61771e+10
5.25454e+10, 0, 2.62238e+10
5.25255e+10, 0, 2.62706e+10
5.25055e+10, 0, 2.63173e+10
5.24855e+10, 0, 2.6364e+10
5.24655e+10, 0, 2.64107e+10
5.24455e+10, 0, 2.64574e+10
5.24254e+10, 0, 2.6504e+10
5.24053e+10, 0, 2.65507e+10
5.23851e+10, 0, 2.65973e+10
5.23649e+10, 0, 2.66439e+10
5.23447e+10, 0, 2.66905e+10
5.23244e+10, 0, 2.67371e+10
5.23041e+10, 0, 2.67836e+10
5.22838e+10, 0, 2.68301e+10
5.22634e+10, 0, 2.68767e+10
5.2243e+10, 0, 2.69232e+10
5.22226e+10, 0, 2.69696e+10
5.22021e+10, 0, 2.70161e+10
5.21816e+10, 0, 2.70626e+10
5.21611e+10, 0, 2.7109e+10
5.21405e+10, 0, 2.71554e+10
5.21199e+10, 0, 2.72018e+10
5.20993e+10, 0, 2.72482e+10
5.20786e+10, 0, 2.72945e+10
5.20579e+10, 0, 2.73409e+10
5.20371e+10, 0, 2.73872e+10
5.20164e+10, 0, 2.74335e+10
5.19956e+10, 0, 2.74798e+10
5.19747e+10, 0, 2.7526e+10
5.19538e+10, 0, 2.75723e+10
5.19329e+10, 0, 2.76185e+10
5.1912e+10, 0, 2.76647e+10
5.1891e+10, 0, 2.77109e+10
5.187e+10, 0, 2.77571e+10
5.18489e+10, 0, 2.78033e+10
5.18279e+10, 0, 2.78494e+10
5.18068e+10, 0, 2.78955e+10
5.17856e+10, 0, 2.79416e+10
5.17644e+10, 0, 2.79877e+10
5.17432e+10, 0, 2.80338e+10
5.1722e+10, 0, 2.80799e+10
5.17007e+10, 0, 2.81259e+10
5.16794e+10, 0, 2.81719e+10
5.1658e+10, 0, 2.82179e+10
5.16366e+10, 0, 2.82639e+10
5.16152e+10, 0, 2.83098e+10
5.15938e+10, 0, 2.83558e+10
5.15723e+10, 0, 2.84017e+10
5.15508e+10, 0, 2.84476e+10
5.15292e+10, 0, 2.84935e+10
5.15076e+10, 0, 2.85394e+10
5.1486e+10, 0, 2.85852e+10
5.14644e+10, 0, 2.8631e+10
5.14427e+10, 0, 2.86768e+10
5.1421e+10, 0, 2.87226e+10
5.13992e+10, 0, 2.87684e+10
5.13774e+10, 0, 2.88142e+10
5.13556e+10, 0, 2.88599e+10
5.13338e+10, 0, 2.89056e+10
5.13119e+10, 0, 2.89513e+10
5.129e+10, 0, 2.8997e+10
5.1268e+10, 0, 2.90427e+10
5.1246e+10, 0, 2.90883e+10
5.1224e+10, 0, 2.91339e+10
5.1202e+10, 0, 2.91795e+10
5.11799e+10, 0, 2.92251e+10
5.11578e+10, 0, 2.92707e+10
5.11356e+10, 0, 2.93162e+10
5.11134e+10, 0, 2.93618e+10
5.10912e+10, 0, 2.94073e+10
5.1069e+10, 0, 2.94528e+10
5.10467e+10, 0, 2.94982e+10
5.10244e+10, 0, 2.95437e+10
5.1002e+10, 0, 2.95891e+10
5.09796e+10, 0, 2.96345e+10
5.09572e+10, 0, 2.96799e+10
5.09348e+10, 0, 2.97253e+10
5.09123e+10, 0, 2.97707e+10
5.08898e+10, 0, 2.9816e+10
5.08672e+10, 0, 2.98613e+10
5.08446e+10, 0, 2.99066e+10
5.0822e+10, 0, 2.99519e+10
5.07994e+10, 0, 2.99971e+10
5.07767e+10, 0, 3.00424e+10
5.0754e+10, 0, 3.00876e+10
5.07312e+10, 0, 3.01328e+10
5.07085e+10, 0, 3.0178e+10
5.06857e+10, 0, 3.02232e+10
5.06628e+10, 0, 3.02683e+10
5.06399e+10, 0, 3.03134e+10
5.0617e+10, 0, 3.03585e+10
5.05941e+10, 0, 3.04036e+10
5.05711e+10, 0, 3.04487e+10
5.05481e+10, 0, 3.04937e+10
5.05251e+10, 0, 3.05387e+10
5.0502e+10, 0, 3.05838e+10
5.04789e+10, 0, 3.06287e+10
5.04558e+10, 0, 3.06737e+10
5.04326e+10, 0, 3.07186e+10
5.04094e+10, 0, 3.07636e+10
5.03862e+10, 0, 3.08085e+10
5.03629e+10, 0, 3.08534e+10
5.03396e+10, 0, 3.08982e+10
5.03163e+10, 0, 3.09431e+10
5.02929e+10, 0, 3.09879e+10
5.02695e+10, 0, 3.10327e+10
5.02461e+10, 0, 3.10775e+10
5.02226e+10, 0, 3.11223e+10
5.01991e+10, 0, 3.1167e+10
5.01756e+10, 0, 3.12117e+10
5.0152e+10, 0, 3.12565e+10
5.01285e+10, 0, 3.13011e+10
5.01048e+10, 0, 3.13458e+10
5.00812e+10, 0, 3.13905e+10
5.00575e+10, 0, 3.14351e+10
5.00338e+10, 0, 3.14797e+10
5.001e+10, 0, 3.15243e+10
4.99862e+10, 0, 3.15688e+10
4.99624e+10, 0, 3.16134e+10
4.99386e+10, 0, 3.16579e+10
4.99147e+10, 0, 3.17024e+10
4.98908e+10, 0, 3.17469e+10
4.98669e+10, 0, 3.17914e+10
4.98429e+10, 0, 3.18358e+10
4.98189e+10, 0, 3.18802e+10
4.97948e+10, 0, 3.19246e+10
4.97708e+10, 0, 3.1969e+10
4.97467e+10, 0, 3.20134e+10
4.97225e+10, 0, 3.20577e+10
4.96984e+10, 0, 3.2102e+10
4.96742e+10, 0, 3.21463e+10
4.96499e+10, 0, 3.21906e+10
4.96257e+10, 0, 3.22349e+10
4.96014e+10, 0, 3.22791e+10
4.9577e+10, 0, 3.23233e+10
4.95527e+10, 0, 3.23675e+10
4.95283e+10, 0, 3.24117e+10
4.95039e+10, 0, 3.24559e+10
4.94794e+10, 0, 3.25e+10
4.94549e+10, 0, 3.25441e+10
4.94304e+10, 0, 3.25882e+10
4.94059e+10, 0, 3.26323e+10
4.93813e+10, 0, 3.26763e+10
4.93567e+10, 0, 3.27204e+10
4.9332e+10, 0, 3.27644e+10
4.93074e+10, 0, 3.28084e+10
4.92827e+10, 0, 3.28523e+10
4.92579e+10, 0, 3.28963e+10
4.92332e+10, 0, 3.29402e+10
4.92084e+10, 0, 3.29841e+10
4.91835e+10, 0, 3.3028e+10
4.91587e+10, 0, 3.30719e+10
4.91338e+10, 0, 3.31157e+10
4.91088e+10, 0, 3.31595e+10
4.90839e+10, 0, 3.32033e+10
4.90589e+10, 0, 3.32471e+10
4.90339e+10, 0, 3.32909e+10
4.90088e+10, 0, 3.33346e+10
4.89838e+10, 0, 3.33783e+10
4.89586e+10, 0, 3.3422e+10
4.89335e+10, 0, 3.34657e+10
4.89083e+10, 0, 3.35093e+10
4.88831e+10, 0, 3.35529e+10
4.88579e+10, 0, 3.35966e+10
4.88326e+10, 0, 3.36401e+10
4.88073e+10, 0, 3.36837e+10
4.8782e+10, 0, 3.37273e+10
4.87566e+10, 0, 3.37708e+10
4.87312e+10, 0, 3.38143e+10
4.87058e+10, 0, 3.38578e+10
4.86803e+10, 0, 3.39012e+10
4.86549e+10, 0, 3.39446e+10
4.86293e+10, 0, 3.39881e+10
4.86038e+10, 0, 3.40315e+10
