1.49455e+11, 0, 7.07218e+09
1.49454e+11, 0, 7.10416e+09
1.49453e+11, 0, 7.13614e+09
1.49451e+11, 0, 7.16812e+09
1.4945e+11, 0, 7.20009e+09
1.49449e+11, 0, 7.23207e+09
1.49447e+11, 0, 7.26405e+09
1.49446e+11, 0, 7.29603e+09
1.49445e+11, 0, 7.32801e+09
1.49443e+11, 0, 7.35999e+09
1.49442e+11, 0, 7.39196e+09
1.4944e+11, 0, 7.42394e+09
1.49439e+11, 0, 7.45592e+09
1.49438e+11, 0, 7.48789e+09
1.49436e+11, 0, 7.51987e+09
1.49435e+11, 0, 7.55185e+09
1.49433e+11, 0, 7.58382e+09
1.49432e+11, 0, 7.6158e+09
1.49431e+11, 0, 7.64777e+09
1.49429e+11, 0, 7.67975e+09
1.49428e+11, 0, 7.71172e+09
1.49426e+11, 0, 7.74369e+09
1.49425e+11, 0, 7.77567e+09
1.49423e+11, 0, 7.80764e+09
1.49422e+11, 0, 7.83962e+09
1.49421e+11, 0, 7.87159e+09
1.49419e+11, 0, 7.90356e+09
1.49418e+11, 0, 7.93553e+09
1.49416e+11, 0, 7.96751e+09
1.49415e+11, 0, 7.99948e+09
1.49413e+11, 0, 8.03145e+09
1.49412e+11, 0, 8.06342e+09
1.4941e+11, 0, 8.09539e+09
1.49409e+11, 0, 8.12736e+09
1.49407e+11, 0, 8.15933e+09
1.49406e+11, 0, 8.1913e+09
1.49404e+11, 0, 8.22327e+09
1.49403e+11, 0, 8.25524e+09
1.49401e+11, 0, 8.28721e+09
1.494e+11, 0, 8.31918e+09
1.49398e+11, 0, 8.35114e+09
1.49396e+11, 0, 8.38311e+09
1.49395e+11, 0, 8.41508e+09
1.49393e+11, 0, 8.44705e+09
1.49392e+11, 0, 8.47901e+09
1.4939e+11, 0, 8.51098e+09
1.49389e+11, 0, 8.54294e+09
1.49387e+11, 0, 8.57491e+09
1.49385e+11, 0, 8.60688e+09
1.49384e+11, 0, 8.63884e+09
1.49382e+11, 0, 8.67081e+09
1.49381e+11, 0, 8.70277e+09
1.49379e+11, 0, 8.73473e+09
1.49377e+11, 0, 8.7667e+09
1.49376e+11, 0, 8.79866e+09
1.49374e+11, 0, 8.83062e+09
1.49373e+11, 0, 8.86259e+09
1.49371e+11, 0, 8.89455e+09
1.49369e+11, 0, 8.92651e+09
1.49368e+11, 0, 8.95847e+09
1.49366e+11, 0, 8.99043e+09
1.49364e+11, 0, 9.02239e+09
1.49363e+11, 0, 9.05435e+09
1.49361e+11, 0, 9.08632e+09
1.49359e+11, 0, 9.11827e+09
1.49358e+11, 0, 9.15023e+09
1.49356e+11, 0, 9.18219e+09
1.49354e+11, 0, 9.21415e+09
1.49352e+11, 0, 9.24611e+09
1.49351e+11, 0, 9.27807e+09
1.49349e+11, 0, 9.31003e+09
1.49347e+11, 0, 9.34198e+09
1.49346e+11, 0, 9.37394e+09
1.49344e+11, 0, 9.4059e+09
1.49342e+11, 0, 9.43785e+09
1.4934e+11, 0, 9.46981e+09
1.49339e+11, 0, 9.50176e+09
1.49337e+11, 0, 9.53372e+09
1.49335e+11, 0, 9.56567e+09
1.49333e+11, 0, 9.59763e+09
1.49331e+11, 0, 9.62958e+09
1.4933e+11, 0, 9.66153e+09
1.49328e+11, 0, 9.69349e+09
1.49326e+11, 0, 9.72544e+09
1.49324e+11, 0, 9.75739e+09
1.49322e+11, 0, 9.78934e+09
1.49321e+11, 0, 9.8213e+09
1.49319e+11, 0, 9.85325e+09
1.49317e+11, 0, 9.8852e+09
1.49315e+11, 0, 9.91715e+09
1.49313e+11, 0, 9.9491e+09
1.49311e+11, 0, 9.98105e+09
1.4931e+11, 0, 1.0013e+10
1.49308e+11, 0, 1.00449e+10
1.49306e+11, 0, 1.00769e+10
1.49304e+11, 0, 1.01088e+10
1.49302e+11, 0, 1.01408e+10
1.493e+11, 0, 1.01727e+10
1.49298e+11, 0, 1.02047e+10
1.49296e+11, 0, 1.02366e+10
1.49295e+11, 0, 1.02686e+10
1.49293e+11, 0, 1.03005e+10
1.49291e+11, 0, 1.03325e+10
1.49289e+11, 0, 1.03644e+10
1.49287e+11, 0, 1.03964e+10
1.49285e+11, 0, 1.04283e+10
1.49283e+11, 0, 1.04602e+10
1.49281e+11, 0, 1.04922e+10
1.49279e+11, 0, 1.05241e+10
1.49277e+11, 0, 1.05561e+10
1.49275e+11, 0, 1.0588e+10
1.49273e+11, 0, 1.062e+10
1.49271e+11, 0, 1.06519e+10
1.49269e+11, 0, 1.06838e+10
1.49267e+11, 0, 1.07158e+10
1.49265e+11, 0, 1.07477e+10
1.49263e+11, 0, 1.07797e+10
1.49261e+11, 0, 1.08116e+10
1.49259e+11, 0, 1.08435e+10
1.49257e+11, 0, 1.08755e+10
1.49255e+11, 0, 1.09074e+10
1.49253e+11, 0, 1.09393e+10
1.49251e+11, 0, 1.09713e+10
1.49249e+11, 0, 1.10032e+10
1.49247e+11, 0, 1.10352e+10
1.49245e+11, 0, 1.10671e+10
1.49243e+11, 0, 1.1099e+10
1.49241e+11, 0, 1.1131e+10
1.49239e+11, 0, 1.11629e+10
1.49237e+11, 0, 1.11948e+10
1.49235e+11, 0, 1.12268e+10
1.49233e+11, 0, 1.12587e+10
1.49231e+11, 0, 1.12906e+10
1.49229e+11, 0, 1.13226e+10
1.49226e+11, 0, 1.13545e+10
1.49224e+11, 0, 1.13864e+10
1.49222e+11, 0, 1.14184e+10
1.4922e+11, 0, 1.14503e+10
1.49218e+11, 0, 1.14822e+10
1.49216e+11, 0, 1.15141e+10
1.49214e+11, 0, 1.15461e+10
1.49212e+11, 0, 1.1578e+10
1.49209e+11, 0, 1.16099e+10
1.49207e+11, 0, 1.16419e+10
1.49205e+11, 0, 1.16738e+10
1.49203e+11, 0, 1.17057e+10
1.49201e+11, 0, 1.17376e+10
1.49199e+11, 0, 1.17696e+10
1.49196e+11, 0, 1.18015e+10
1.49194e+11, 0, 1.18334e+10
1.49192e+11, 0, 1.18653e+10
1.4919e+11, 0, 1.18973e+10
1.49188e+11, 0, 1.19292e+10
1.49185e+11, 0, 1.19611e+10
1.49183e+11, 0, 1.1993e+10
1.49181e+11, 0, 1.20249e+10
1.49179e+11, 0, 1.20569e+10
1.49177e+11, 0, 1.20888e+10
1.49174e+11, 0, 1.21207e+10
1.49172e+11, 0, 1.21526e+10
1.4917e+11, 0, 1.21845e+10
1.49168e+11, 0, 1.22165e+10
1.49165e+11, 0, 1.22484e+10
1.49163e+11, 0, 1.22803e+10
1.49161e+11, 0, 1.23122e+10
1.49158e+11, 0, 1.23441e+10
1.49156e+11, 0, 1.23761e+10
1.49154e+11, 0, 1.2408e+10
1.49152e+11, 0, 1.24399e+10
1.49149e+11, 0, 1.24718e+10
1.49147e+11, 0, 1.25037e+10
1.49145e+11, 0, 1.25356e+10
1.49142e+11, 0, 1.25675e+10
1.4914e+11, 0, 1.25995e+10
1.49138e+11, 0, 1.26314e+10
1.49135e+11, 0, 1.26633e+10
1.49133e+11, 0, 1.26952e+10
1.49131e+11, 0, 1.27271e+10
1.49128e+11, 0, 1.2759e+10
1.49126e+11, 0, 1.27909e+10
1.49123e+11, 0, 1.28228e+10
1.49121e+11, 0, 1.28547e+10
1.49119e+11, 0, 1.28866e+10
1.49116e+11, 0, 1.29186e+10
1.49114e+11, 0, 1.29505e+10
1.49112e+11, 0, 1.29824e+10
1.49109e+11, 0, 1.30143e+10
1.49107e+11, 0, 1.30462e+10
1.49104e+11, 0, 1.30781e+10
1.49102e+11, 0, 1.311e+10
1.49099e+11, 0, 1.31419e+10
1.49097e+11, 0, 1.31738e+10
1.49095e+11, 0, 1.32057e+10
1.49092e+11, 0, 1.32376e+10
1.4909e+11, 0, 1.32695e+10
1.49087e+11, 0, 1.33014e+10
1.49085e+11, 0, 1.33333e+10
1.49082e+11, 0, 1.33652e+10
1.4908e+11, 0, 1.33971e+10
1.49077e+11, 0, 1.3429e+10
1.49075e+11, 0, 1.34609e+10
1.49072e+11, 0, 1.34928e+10
1.4907e+11, 0, 1.35247e+10
1.49067e+11, 0, 1.35566e+10
1.49065e+11, 0, 1.35885e+10
1.49062e+11, 0, 1.36204e+10
1.4906e+11, 0, 1.36523e+10
1.49057e+11, 0, 1.36842e+10
1.49055e+11, 0, 1.37161e+10
1.49052e+11, 0, 1.3748e+10
1.4905e+11, 0, 1.37799e+10
1.49047e+11, 0, 1.38118e+10
1.49044e+11, 0, 1.38437e+10
1.49042e+11, 0, 1.38755e+10
1.49039e+11, 0, 1.39074e+10
1.49037e+11, 0, 1.39393e+10
1.49034e+11, 0, 1.39712e+10
1.49032e+11, 0, 1.40031e+10
1.49029e+11, 0, 1.4035e+10
1.49026e+11, 0, 1.40669e+10
1.49024e+11, 0, 1.40988e+10
1.49021e+11, 0, 1.41307e+10
1.49019e+11, 0, 1.41626e+10
1.49016e+11, 0, 1.41944e+10
1.49013e+11, 0, 1.42263e+10
1.49011e+11, 0, 1.42582e+10
1.49008e+11, 0, 1.42901e+10
1.49005e+11, 0, 1.4322e+10
1.49003e+11, 0, 1.43539e+10
1.49e+11, 0, 1.43857e+10
1.48997e+11, 0, 1.44176e+10
1.48995e+11, 0, 1.44495e+10
1.48992e+11, 0, 1.44814e+10
1.48989e+11, 0, 1.45133e+10
1.48987e+11, 0, 1.45452e+10
1.48984e+11, 0, 1.4577e+10
1.48981e+11, 0, 1.46089e+10
1.48979e+11, 0, 1.46408e+10
1.48976e+11, 0, 1.46727e+10
1.48973e+11, 0, 1.47045e+10
1.4897e+11, 0, 1.47364e+10
1.48968e+11, 0, 1.47683e+10
1.48965e+11, 0, 1.48002e+10
1.48962e+11, 0, 1.4832e+10
1.48959e+11, 0, 1.48639e+10
1.48957e+11, 0, 1.48958e+10
1.48954e+11, 0, 1.49277e+10
1.48951e+11, 0, 1.49595e+10
1.48948e+11, 0, 1.49914e+10
1.48946e+11, 0, 1.50233e+10
1.48943e+11, 0, 1.50552e+10
1.4894e+11, 0, 1.5087e+10
1.48937e+11, 0, 1.51189e+10
1.48934e+11, 0, 1.51508e+10
1.48932e+11, 0, 1.51826e+10
1.48929e+11, 0, 1.52145e+10
1.48926e+11, 0, 1.52464e+10
1.48923e+11, 0, 1.52782e+10
1.4892e+11, 0, 1.53101e+10
1.48917e+11, 0, 1.5342e+10
1.48915e+11, 0, 1.53738e+10
1.48912e+11, 0, 1.54057e+10
1.48909e+11, 0, 1.54376e+10
1.48906e+11, 0, 1.54694e+10
1.48903e+11, 0, 1.55013e+10
1.489e+11, 0, 1.55331e+10
1.48897e+11, 0, 1.5565e+10
1.48895e+11, 0, 1.55969e+10
1.48892e+11, 0, 1.56287e+10
1.48889e+11, 0, 1.56606e+10
1.48886e+11, 0, 1.56924e+10
1.48883e+11, 0, 1.57243e+10
1.4888e+11, 0, 1.57562e+10
1.48877e+11, 0, 1.5788e+10
1.48874e+11, 0, 1.58199e+10
1.48871e+11, 0, 1.58517e+10
1.48868e+11, 0, 1.58836e+10
1.48865e+11, 0, 1.59154e+10
1.48862e+11, 0, 1.59473e+10
1.48859e+11, 0, 1.59791e+10
1.48857e+11, 0, 1.6011e+10
1.48854e+11, 0, 1.60429e+10
1.48851e+11, 0, 1.60747e+10
1.48848e+11, 0, 1.61066e+10
1.48845e+11, 0, 1.61384e+10
1.48842e+11, 0, 1.61703e+10
1.48839e+11, 0, 1.62021e+10
1.48836e+11, 0, 1.6234e+10
1.48833e+11, 0, 1.62658e+10
1.4883e+11, 0, 1.62976e+10
1.48827e+11, 0, 1.63295e+10
1.48824e+11, 0, 1.63613e+10
1.48821e+11, 0, 1.63932e+10
1.48817e+11, 0, 1.6425e+10
1.48814e+11, 0, 1.64569e+10
1.48811e+11, 0, 1.64887e+10
1.48808e+11, 0, 1.65206e+10
1.48805e+11, 0, 1.65524e+10
1.48802e+11, 0, 1.65842e+10
1.48799e+11, 0, 1.66161e+10
1.48796e+11, 0, 1.66479e+10
1.48793e+11, 0, 1.66798e+10
1.4879e+11, 0, 1.67116e+10
1.48787e+11, 0, 1.67434e+10
1.48784e+11, 0, 1.67753e+10
1.48781e+11, 0, 1.68071e+10
1.48777e+11, 0, 1.68389e+10
1.48774e+11, 0, 1.68708e+10
1.48771e+11, 0, 1.69026e+10
1.48768e+11, 0, 1.69344e+10
1.48765e+11, 0, 1.69663e+10
1.48762e+11, 0, 1.69981e+10
1.48759e+11, 0, 1.70299e+10
1.48755e+11, 0, 1.70618e+10
1.48752e+11, 0, 1.70936e+10
1.48749e+11, 0, 1.71254e+10
1.48746e+11, 0, 1.71573e+10
1.48743e+11, 0, 1.71891e+10
1.4874e+11, 0, 1.72209e+10
1.48736e+11, 0, 1.72527e+10
1.48733e+11, 0, 1.72846e+10
1.4873e+11, 0, 1.73164e+10
1.48727e+11, 0, 1.73482e+10
1.48724e+11, 0, 1.738e+10
1.4872e+11, 0, 1.74119e+10
1.48717e+11, 0, 1.74437e+10
1.48714e+11, 0, 1.74755e+10
1.48711e+11, 0, 1.75073e+10
1.48707e+11, 0, 1.75392e+10
1.48704e+11, 0, 1.7571e+10
1.48701e+11, 0, 1.76028e+10
1.48698e+11, 0, 1.76346e+10
1.48694e+11, 0, 1.76664e+10
1.48691e+11, 0, 1.76982e+10
1.48688e+11, 0, 1.77301e+10
1.48685e+11, 0, 1.77619e+10
1.48681e+11, 0, 1.77937e+10
1.48678e+11, 0, 1.78255e+10
1.48675e+11, 0, 1.78573e+10
1.48671e+11, 0, 1.78891e+10
1.48668e+11, 0, 1.79209e+10
1.48665e+11, 0, 1.79528e+10
1.48661e+11, 0, 1.79846e+10
1.48658e+11, 0, 1.80164e+10
1.48655e+11, 0, 1.80482e+10
1.48651e+11, 0, 1.808e+10
1.48648e+11, 0, 1.81118e+10
1.48645e+11, 0, 1.81436e+10
1.48641e+11, 0, 1.81754e+10
1.48638e+11, 0, 1.82072e+10
1.48635e+11, 0, 1.8239e+10
1.48631e+11, 0, 1.82708e+10
1.48628e+11, 0, 1.83026e+10
1.48624e+11, 0, 1.83344e+10
1.48621e+11, 0, 1.83662e+10
1.48618e+11, 0, 1.8398e+10
1.48614e+11, 0, 1.84298e+10
1.48611e+11, 0, 1.84616e+10
1.48607e+11, 0, 1.84934e+10
1.48604e+11, 0, 1.85252e+10
1.48601e+11, 0, 1.8557e+10
1.48597e+11, 0, 1.85888e+10
1.48594e+11, 0, 1.86206e+10
1.4859e+11, 0, 1.86524e+10
1.48587e+11, 0, 1.86842e+10
1.48583e+11, 0, 1.8716e+10
1.4858e+11, 0, 1.87478e+10
1.48576e+11, 0, 1.87796e+10
1.48573e+11, 0, 1.88114e+10
1.48569e+11, 0, 1.88432e+10
1.48566e+11, 0, 1.8875e+10
1.48562e+11, 0, 1.89068e+10
1.48559e+11, 0, 1.89386e+10
1.48555e+11, 0, 1.89703e+10
1.48552e+11, 0, 1.90021e+10
1.48548e+11, 0, 1.90339e+10
1.48545e+11, 0, 1.90657e+10
1.48541e+11, 0, 1.90975e+10
1.48538e+11, 0, 1.91293e+10
1.48534e+11, 0, 1.91611e+10
1.48531e+11, 0, 1.91928e+10
1.48527e+11, 0, 1.92246e+10
1.48524e+11, 0, 1.92564e+10
1.4852e+11, 0, 1.92882e+10
1.48516e+11, 0, 1.932e+10
1.48513e+11, 0, 1.93517e+10
1.48509e+11, 0, 1.93835e+10
1.48506e+11, 0, 1.94153e+10
1.48502e+11, 0, 1.94471e+10
1.48498e+11, 0, 1.94789e+10
1.48495e+11, 0, 1.95106e+10
1.48491e+11, 0, 1.95424e+10
1.48488e+11, 0, 1.95742e+10
1.48484e+11, 0, 1.96059e+10
1.4848e+11, 0, 1.96377e+10
1.48477e+11, 0, 1.96695e+10
1.48473e+11, 0, 1.97013e+10
1.48469e+11, 0, 1.9733e+10
1.48466e+11, 0, 1.97648e+10
1.48462e+11, 0, 1.97966e+10
1.48458e+11, 0, 1.98283e+10
1.48455e+11, 0, 1.98601e+10
1.48451e+11, 0, 1.98919e+10
1.48447e+11, 0, 1.99236e+10
1.48444e+11, 0, 1.99554e+10
1.4844e+11, 0, 1.99872e+10
1.48436e+11, 0, 2.00189e+10
1.48433e+11, 0, 2.00507e+10
1.48429e+11, 0, 2.00824e+10
1.48425e+11, 0, 2.01142e+10
1.48421e+11, 0, 2.0146e+10
1.48418e+11, 0, 2.01777e+10
1.48414e+11, 0, 2.02095e+10
1.4841e+11, 0, 2.02412e+10
1.48406e+11, 0, 2.0273e+10
1.48403e+11, 0, 2.03048e+10
1.48399e+11, 0, 2.03365e+10
1.48395e+11, 0, 2.03683e+10
1.48391e+11, 0, 2.04e+10
1.48388e+11, 0, 2.04318e+10
1.48384e+11, 0, 2.04635e+10
1.4838e+11, 0, 2.04953e+10
1.48376e+11, 0, 2.0527e+10
1.48372e+11, 0, 2.05588e+10
1.48369e+11, 0, 2.05905e+10
1.48365e+11, 0, 2.06223e+10
1.48361e+11, 0, 2.0654e+10
1.48357e+11, 0, 2.06858e+10
1.48353e+11, 0, 2.07175e+10
1.4835e+11, 0, 2.07492e+10
1.48346e+11, 0, 2.0781e+10
1.48342e+11, 0, 2.08127e+10
1.48338e+11, 0, 2.08445e+10
1.48334e+11, 0, 2.08762e+10
1.4833e+11, 0, 2.0908e+10
1.48326e+11, 0, 2.09397e+10
1.48323e+11, 0, 2.09714e+10
1.48319e+11, 0, 2.10032e+10
1.48315e+11, 0, 2.10349e+10
1.48311e+11, 0, 2.10666e+10
1.48307e+11, 0, 2.10984e+10
1.48303e+11, 0, 2.11301e+10
1.48299e+11, 0, 2.11618e+10
1.48295e+11, 0, 2.11936e+10
1.48291e+11, 0, 2.12253e+10
1.48287e+11, 0, 2.1257e+10
1.48283e+11, 0, 2.12888e+10
1.48279e+11, 0, 2.13205e+10
1.48276e+11, 0, 2.13522e+10
1.48272e+11, 0, 2.1384e+10
1.48268e+11, 0, 2.14157e+10
1.48264e+11, 0, 2.14474e+10
1.4826e+11, 0, 2.14791e+10
1.48256e+11, 0, 2.15109e+10
1.48252e+11, 0, 2.15426e+10
1.48248e+11, 0, 2.15743e+10
1.48244e+11, 0, 2.1606e+10
1.4824e+11, 0, 2.16378e+10
1.48236e+11, 0, 2.16695e+10
1.48232e+11, 0, 2.17012e+10
1.48228e+11, 0, 2.17329e+10
1.48224e+11, 0, 2.17646e+10
1.4822e+11, 0, 2.17963e+10
1.48216e+11, 0, 2.18281e+10
1.48212e+11, 0, 2.18598e+10
1.48208e+11, 0, 2.18915e+10
1.48203e+11, 0, 2.19232e+10
1.48199e+11, 0, 2.19549e+10
1.48195e+11, 0, 2.19866e+10
1.48191e+11, 0, 2.20183e+10
1.48187e+11, 0, 2.205e+10
1.48183e+11, 0, 2.20818e+10
1.48179e+11, 0, 2.21135e+10
1.48175e+11, 0, 2.21452e+10
1.48171e+11, 0, 2.21769e+10
1.48167e+11, 0, 2.22086e+10
1.48163e+11, 0, 2.22403e+10
1.48158e+11, 0, 2.2272e+10
1.48154e+11, 0, 2.23037e+10
1.4815e+11, 0, 2.23354e+10
