4.4983e+12, 0, 3.02954e+08
4.4983e+12, 0, 3.0878e+08
4.4983e+12, 0, 3.14606e+08
4.4983e+12, 0, 3.20432e+08
4.4983e+12, 0, 3.26258e+08
4.4983e+12, 0, 3.32084e+08
4.4983e+12, 0, 3.3791e+08
4.4983e+12, 0, 3.43736e+08
4.4983e+12, 0, 3.49562e+08
4.4983e+12, 0, 3.55388e+08
4.4983e+12, 0, 3.61214e+08
4.4983e+12, 0, 3.6704e+08
4.4983e+12, 0, 3.72866e+08
4.4983e+12, 0, 3.78692e+08
4.4983e+12, 0, 3.84518e+08
4.4983e+12, 0, 3.90344e+08
4.4983e+12, 0, 3.9617e+08
4.4983e+12, 0, 4.01996e+08
4.4983e+12, 0, 4.07822e+08
4.4983e+12, 0, 4.13648e+08
4.4983e+12, 0, 4.19474e+08
4.4983e+12, 0, 4.253e+08
4.4983e+12, 0, 4.31126e+08
4.4983e+12, 0, 4.36952e+08
4.4983e+12, 0, 4.42778e+08
4.4983e+12, 0, 4.48604e+08
4.4983e+12, 0, 4.5443e+08
4.4983e+12, 0, 4.60256e+08
4.4983e+12, 0, 4.66082e+08
4.4983e+12, 0, 4.71908e+08
4.4983e+12, 0, 4.77734e+08
4.4983e+12, 0, 4.8356e+08
4.4983e+12, 0, 4.89386e+08
4.4983e+12, 0, 4.95212e+08
4.4983e+12, 0, 5.01038e+08
4.4983e+12, 0, 5.06865e+08
4.4983e+12, 0, 5.12691e+08
4.4983e+12, 0, 5.18517e+08
4.4983e+12, 0, 5.24343e+08
4.4983e+12, 0, 5.30169e+08
4.4983e+12, 0, 5.35995e+08
4.4983e+12, 0, 5.41821e+08
4.4983e+12, 0, 5.47647e+08
4.4983e+12, 0, 5.53473e+08
4.4983e+12, 0, 5.59299e+08
4.4983e+12, 0, 5.65125e+08
4.4983e+12, 0, 5.70951e+08
4.4983e+12, 0, 5.76777e+08
4.4983e+12, 0, 5.82603e+08
4.4983e+12, 0, 5.88429e+08
4.4983e+12, 0, 5.94255e+08
4.4983e+12, 0, 6.00081e+08
4.4983e+12, 0, 6.05907e+08
4.4983e+12, 0, 6.11733e+08
4.4983e+12, 0, 6.17559e+08
4.4983e+12, 0, 6.23385e+08
4.4983e+12, 0, 6.29211e+08
4.4983e+12, 0, 6.35037e+08
4.4983e+12, 0, 6.40863e+08
4.4983e+12, 0, 6.46689e+08
4.4983e+12, 0, 6.52515e+08
4.4983e+12, 0, 6.58341e+08
4.4983e+12, 0, 6.64167e+08
4.4983e+12, 0, 6.69993e+08
4.4983e+12, 0, 6.75819e+08
4.4983e+12, 0, 6.81645e+08
4.4983e+12, 0, 6.87471e+08
4.4983e+12, 0, 6.93297e+08
4.4983e+12, 0, 6.99123e+08
4.4983e+12, 0, 7.04949e+08
4.4983e+12, 0, 7.10775e+08
4.4983e+12, 0, 7.16601e+08
4.4983e+12, 0, 7.22427e+08
4.4983e+12, 0, 7.28253e+08
4.4983e+12, 0, 7.34079e+08
4.4983e+12, 0, 7.39905e+08
4.4983e+12, 0, 7.45731e+08
4.4983e+12, 0, 7.51557e+08
4.4983e+12, 0, 7.57383e+08
4.4983e+12, 0, 7.63209e+08
4.4983e+12, 0, 7.69036e+08
4.4983e+12, 0, 7.74862e+08
4.4983e+12, 0, 7.80688e+08
4.4983e+12, 0, 7.86514e+08
4.4983e+12, 0, 7.9234e+08
4.4983e+12, 0, 7.98166e+08
4.4983e+12, 0, 8.03992e+08
4.4983e+12, 0, 8.09818e+08
4.4983e+12, 0, 8.15644e+08
4.4983e+12, 0, 8.2147e+08
4.4983e+12, 0, 8.27296e+08
4.4983e+12, 0, 8.33122e+08
4.4983e+12, 0, 8.38948e+08
4.4983e+12, 0, 8.44774e+08
4.4983e+12, 0, 8.506e+08
4.4983e+12, 0, 8.56426e+08
4.4983e+12, 0, 8.62252e+08
4.4983e+12, 0, 8.68078e+08
4.4983e+12, 0, 8.73904e+08
4.4983e+12, 0, 8.7973e+08
4.4983e+12, 0, 8.85556e+08
4.4983e+12, 0, 8.91382e+08
4.4983e+12, 0, 8.97208e+08
4.4983e+12, 0, 9.03034e+08
4.4983e+12, 0, 9.0886e+08
4.4983e+12, 0, 9.14686e+08
4.4983e+12, 0, 9.20512e+08
4.4983e+12, 0, 9.26338e+08
4.4983e+12, 0, 9.32164e+08
4.4983e+12, 0, 9.3799e+08
4.4983e+12, 0, 9.43816e+08
4.4983e+12, 0, 9.49642e+08
4.4983e+12, 0, 9.55468e+08
4.4983e+12, 0, 9.61294e+08
4.4983e+12, 0, 9.6712e+08
4.4983e+12, 0, 9.72946e+08
4.4983e+12, 0, 9.78772e+08
4.4983e+12, 0, 9.84598e+08
4.4983e+12, 0, 9.90424e+08
4.4983e+12, 0, 9.9625e+08
4.4983e+12, 0, 1.00208e+09
4.4983e+12, 0, 1.0079e+09
4.4983e+12, 0, 1.01373e+09
4.4983e+12, 0, 1.01955e+09
4.4983e+12, 0, 1.02538e+09
4.4983e+12, 0, 1.03121e+09
4.4983e+12, 0, 1.03703e+09
4.4983e+12, 0, 1.04286e+09
4.4983e+12, 0, 1.04868e+09
4.4983e+12, 0, 1.05451e+09
4.4983e+12, 0, 1.06034e+09
4.4983e+12, 0, 1.06616e+09
4.4983e+12, 0, 1.07199e+09
4.4983e+12, 0, 1.07781e+09
4.4983e+12, 0, 1.08364e+09
4.4983e+12, 0, 1.08947e+09
4.4983e+12, 0, 1.09529e+09
4.4983e+12, 0, 1.10112e+09
4.4983e+12, 0, 1.10694e+09
4.4983e+12, 0, 1.11277e+09
4.4983e+12, 0, 1.1186e+09
4.4983e+12, 0, 1.12442e+09
4.4983e+12, 0, 1.13025e+09
4.4983e+12, 0, 1.13607e+09
4.4983e+12, 0, 1.1419e+09
4.4983e+12, 0, 1.14773e+09
4.4983e+12, 0, 1.15355e+09
4.4983e+12, 0, 1.15938e+09
4.4983e+12, 0, 1.16521e+09
4.4983e+12, 0, 1.17103e+09
4.4983e+12, 0, 1.17686e+09
4.4983e+12, 0, 1.18268e+09
4.4983e+12, 0, 1.18851e+09
4.4983e+12, 0, 1.19434e+09
4.4983e+12, 0, 1.20016e+09
4.4983e+12, 0, 1.20599e+09
4.4983e+12, 0, 1.21181e+09
4.4983e+12, 0, 1.21764e+09
4.4983e+12, 0, 1.22347e+09
4.4983e+12, 0, 1.22929e+09
4.4983e+12, 0, 1.23512e+09
4.4983e+12, 0, 1.24094e+09
4.4983e+12, 0, 1.24677e+09
4.4983e+12, 0, 1.2526e+09
4.4983e+12, 0, 1.25842e+09
4.4983e+12, 0, 1.26425e+09
4.4983e+12, 0, 1.27007e+09
4.4983e+12, 0, 1.2759e+09
4.4983e+12, 0, 1.28173e+09
4.4983e+12, 0, 1.28755e+09
4.4983e+12, 0, 1.29338e+09
4.4983e+12, 0, 1.2992e+09
4.4983e+12, 0, 1.30503e+09
4.4983e+12, 0, 1.31086e+09
4.4983e+12, 0, 1.31668e+09
4.4983e+12, 0, 1.32251e+09
4.4983e+12, 0, 1.32833e+09
4.4983e+12, 0, 1.33416e+09
4.4983e+12, 0, 1.33999e+09
4.4983e+12, 0, 1.34581e+09
4.4983e+12, 0, 1.35164e+09
4.4983e+12, 0, 1.35746e+09
4.4983e+12, 0, 1.36329e+09
4.4983e+12, 0, 1.36912e+09
4.4983e+12, 0, 1.37494e+09
4.4983e+12, 0, 1.38077e+09
4.4983e+12, 0, 1.38659e+09
4.4983e+12, 0, 1.39242e+09
4.4983e+12, 0, 1.39825e+09
4.4983e+12, 0, 1.40407e+09
4.4983e+12, 0, 1.4099e+09
4.4983e+12, 0, 1.41572e+09
4.4983e+12, 0, 1.42155e+09
4.4983e+12, 0, 1.42738e+09
4.4983e+12, 0, 1.4332e+09
4.4983e+12, 0, 1.43903e+09
4.4983e+12, 0, 1.44485e+09
4.4983e+12, 0, 1.45068e+09
4.4983e+12, 0, 1.45651e+09
4.4983e+12, 0, 1.46233e+09
4.4983e+12, 0, 1.46816e+09
4.4983e+12, 0, 1.47398e+09
4.4983e+12, 0, 1.47981e+09
4.4983e+12, 0, 1.48564e+09
4.4983e+12, 0, 1.49146e+09
4.4983e+12, 0, 1.49729e+09
4.4983e+12, 0, 1.50311e+09
4.4983e+12, 0, 1.50894e+09
4.4983e+12, 0, 1.51477e+09
4.4983e+12, 0, 1.52059e+09
4.4983e+12, 0, 1.52642e+09
4.4983e+12, 0, 1.53224e+09
4.4983e+12, 0, 1.53807e+09
4.4983e+12, 0, 1.5439e+09
4.4983e+12, 0, 1.54972e+09
4.4983e+12, 0, 1.55555e+09
4.4983e+12, 0, 1.56137e+09
4.4983e+12, 0, 1.5672e+09
4.4983e+12, 0, 1.57303e+09
4.4983e+12, 0, 1.57885e+09
4.4983e+12, 0, 1.58468e+09
4.4983e+12, 0, 1.5905e+09
4.4983e+12, 0, 1.59633e+09
4.4983e+12, 0, 1.60216e+09
4.4983e+12, 0, 1.60798e+09
4.4983e+12, 0, 1.61381e+09
4.4983e+12, 0, 1.61963e+09
4.4983e+12, 0, 1.62546e+09
4.4983e+12, 0, 1.63129e+09
4.4983e+12, 0, 1.63711e+09
4.4983e+12, 0, 1.64294e+09
4.4983e+12, 0, 1.64876e+09
4.4983e+12, 0, 1.65459e+09
4.4983e+12, 0, 1.66042e+09
4.4983e+12, 0, 1.66624e+09
4.4983e+12, 0, 1.67207e+09
4.4983e+12, 0, 1.67789e+09
4.4983e+12, 0, 1.68372e+09
4.4983e+12, 0, 1.68955e+09
4.4983e+12, 0, 1.69537e+09
4.4983e+12, 0, 1.7012e+09
4.4983e+12, 0, 1.70703e+09
4.4983e+12, 0, 1.71285e+09
4.4983e+12, 0, 1.71868e+09
4.4983e+12, 0, 1.7245e+09
4.4983e+12, 0, 1.73033e+09
4.4983e+12, 0, 1.73616e+09
4.4983e+12, 0, 1.74198e+09
4.4983e+12, 0, 1.74781e+09
4.4983e+12, 0, 1.75363e+09
4.4983e+12, 0, 1.75946e+09
4.4983e+12, 0, 1.76529e+09
4.4983e+12, 0, 1.77111e+09
4.4983e+12, 0, 1.77694e+09
4.4983e+12, 0, 1.78276e+09
4.4983e+12, 0, 1.78859e+09
4.4983e+12, 0, 1.79442e+09
4.4983e+12, 0, 1.80024e+09
4.4983e+12, 0, 1.80607e+09
4.4983e+12, 0, 1.81189e+09
4.4983e+12, 0, 1.81772e+09
4.4983e+12, 0, 1.82355e+09
4.4983e+12, 0, 1.82937e+09
4.4983e+12, 0, 1.8352e+09
4.4983e+12, 0, 1.84102e+09
4.4983e+12, 0, 1.84685e+09
4.4983e+12, 0, 1.85268e+09
4.4983e+12, 0, 1.8585e+09
4.4983e+12, 0, 1.86433e+09
4.4983e+12, 0, 1.87015e+09
4.4983e+12, 0, 1.87598e+09
4.4983e+12, 0, 1.88181e+09
4.4983e+12, 0, 1.88763e+09
4.4983e+12, 0, 1.89346e+09
4.4983e+12, 0, 1.89928e+09
4.4983e+12, 0, 1.90511e+09
4.4983e+12, 0, 1.91094e+09
4.4983e+12, 0, 1.91676e+09
4.4983e+12, 0, 1.92259e+09
4.4983e+12, 0, 1.92841e+09
4.4983e+12, 0, 1.93424e+09
4.4983e+12, 0, 1.94007e+09
4.4983e+12, 0, 1.94589e+09
4.4983e+12, 0, 1.95172e+09
4.4983e+12, 0, 1.95754e+09
4.4983e+12, 0, 1.96337e+09
4.4983e+12, 0, 1.9692e+09
4.4983e+12, 0, 1.97502e+09
4.4983e+12, 0, 1.98085e+09
4.4983e+12, 0, 1.98667e+09
4.4983e+12, 0, 1.9925e+09
4.4983e+12, 0, 1.99833e+09
4.4983e+12, 0, 2.00415e+09
4.4983e+12, 0, 2.00998e+09
4.4983e+12, 0, 2.0158e+09
4.4983e+12, 0, 2.02163e+09
4.4983e+12, 0, 2.02746e+09
4.4983e+12, 0, 2.03328e+09
4.4983e+12, 0, 2.03911e+09
4.4983e+12, 0, 2.04493e+09
4.4983e+12, 0, 2.05076e+09
4.4983e+12, 0, 2.05659e+09
4.4983e+12, 0, 2.06241e+09
4.4983e+12, 0, 2.06824e+09
4.4983e+12, 0, 2.07406e+09
4.4983e+12, 0, 2.07989e+09
4.4983e+12, 0, 2.08572e+09
4.4983e+12, 0, 2.09154e+09
4.4983e+12, 0, 2.09737e+09
4.4983e+12, 0, 2.10319e+09
4.4983e+12, 0, 2.10902e+09
4.4983e+12, 0, 2.11485e+09
4.4983e+12, 0, 2.12067e+09
4.4983e+12, 0, 2.1265e+09
4.4983e+12, 0, 2.13232e+09
4.4983e+12, 0, 2.13815e+09
4.4983e+12, 0, 2.14398e+09
4.4983e+12, 0, 2.1498e+09
4.4983e+12, 0, 2.15563e+09
4.4983e+12, 0, 2.16145e+09
4.4983e+12, 0, 2.16728e+09
4.4983e+12, 0, 2.17311e+09
4.4983e+12, 0, 2.17893e+09
4.4983e+12, 0, 2.18476e+09
4.4983e+12, 0, 2.19058e+09
4.4983e+12, 0, 2.19641e+09
4.4983e+12, 0, 2.20224e+09
4.4983e+12, 0, 2.20806e+09
4.4983e+12, 0, 2.21389e+09
4.4983e+12, 0, 2.21971e+09
4.4983e+12, 0, 2.22554e+09
4.4983e+12, 0, 2.23137e+09
4.4983e+12, 0, 2.23719e+09
4.4983e+12, 0, 2.24302e+09
4.4983e+12, 0, 2.24885e+09
4.4983e+12, 0, 2.25467e+09
4.4983e+12, 0, 2.2605e+09
4.4983e+12, 0, 2.26632e+09
4.4983e+12, 0, 2.27215e+09
4.4983e+12, 0, 2.27798e+09
4.4983e+12, 0, 2.2838e+09
4.4983e+12, 0, 2.28963e+09
4.4983e+12, 0, 2.29545e+09
4.4983e+12, 0, 2.30128e+09
4.4983e+12, 0, 2.30711e+09
4.4983e+12, 0, 2.31293e+09
4.4983e+12, 0, 2.31876e+09
4.4983e+12, 0, 2.32458e+09
4.4983e+12, 0, 2.33041e+09
4.4983e+12, 0, 2.33624e+09
4.4983e+12, 0, 2.34206e+09
4.4983e+12, 0, 2.34789e+09
4.4983e+12, 0, 2.35371e+09
4.4983e+12, 0, 2.35954e+09
4.4983e+12, 0, 2.36537e+09
4.4983e+12, 0, 2.37119e+09
4.4983e+12, 0, 2.37702e+09
4.4983e+12, 0, 2.38284e+09
4.4983e+12, 0, 2.38867e+09
4.4983e+12, 0, 2.3945e+09
4.4983e+12, 0, 2.40032e+09
4.4983e+12, 0, 2.40615e+09
4.4983e+12, 0, 2.41197e+09
4.4983e+12, 0, 2.4178e+09
4.4983e+12, 0, 2.42363e+09
4.4983e+12, 0, 2.42945e+09
4.4983e+12, 0, 2.43528e+09
4.4983e+12, 0, 2.4411e+09
4.4983e+12, 0, 2.44693e+09
4.4983e+12, 0, 2.45276e+09
4.4983e+12, 0, 2.45858e+09
4.4983e+12, 0, 2.46441e+09
4.4983e+12, 0, 2.47023e+09
4.4983e+12, 0, 2.47606e+09
4.4983e+12, 0, 2.48189e+09
4.4983e+12, 0, 2.48771e+09
4.4983e+12, 0, 2.49354e+09
4.4983e+12, 0, 2.49936e+09
4.4983e+12, 0, 2.50519e+09
4.4983e+12, 0, 2.51102e+09
4.4983e+12, 0, 2.51684e+09
4.4983e+12, 0, 2.52267e+09
4.4983e+12, 0, 2.52849e+09
4.4983e+12, 0, 2.53432e+09
4.4983e+12, 0, 2.54015e+09
4.4983e+12, 0, 2.54597e+09
4.4983e+12, 0, 2.5518e+09
4.4983e+12, 0, 2.55762e+09
4.4983e+12, 0, 2.56345e+09
4.4983e+12, 0, 2.56928e+09
4.4983e+12, 0, 2.5751e+09
4.4983e+12, 0, 2.58093e+09
4.4983e+12, 0, 2.58675e+09
4.4983e+12, 0, 2.59258e+09
4.4983e+12, 0, 2.59841e+09
4.4983e+12, 0, 2.60423e+09
4.4983e+12, 0, 2.61006e+09
4.4983e+12, 0, 2.61588e+09
4.4983e+12, 0, 2.62171e+09
4.4983e+12, 0, 2.62754e+09
4.4983e+12, 0, 2.63336e+09
4.4983e+12, 0, 2.63919e+09
4.4983e+12, 0, 2.64501e+09
4.4983e+12, 0, 2.65084e+09
4.4983e+12, 0, 2.65667e+09
4.4983e+12, 0, 2.66249e+09
4.4983e+12, 0, 2.66832e+09
4.4983e+12, 0, 2.67414e+09
4.4983e+12, 0, 2.67997e+09
4.4983e+12, 0, 2.6858e+09
4.4983e+12, 0, 2.69162e+09
4.4983e+12, 0, 2.69745e+09
4.4983e+12, 0, 2.70327e+09
4.4983e+12, 0, 2.7091e+09
4.4983e+12, 0, 2.71493e+09
4.4983e+12, 0, 2.72075e+09
4.4983e+12, 0, 2.72658e+09
4.4983e+12, 0, 2.7324e+09
4.4983e+12, 0, 2.73823e+09
4.4983e+12, 0, 2.74406e+09
4.4983e+12, 0, 2.74988e+09
4.4983e+12, 0, 2.75571e+09
4.4983e+12, 0, 2.76153e+09
4.4983e+12, 0, 2.76736e+09
4.4983e+12, 0, 2.77319e+09
4.4983e+12, 0, 2.77901e+09
4.4983e+12, 0, 2.78484e+09
4.4983e+12, 0, 2.79067e+09
4.4983e+12, 0, 2.79649e+09
4.4983e+12, 0, 2.80232e+09
4.4983e+12, 0, 2.80814e+09
4.4983e+12, 0, 2.81397e+09
4.4983e+12, 0, 2.8198e+09
4.4983e+12, 0, 2.82562e+09
4.4983e+12, 0, 2.83145e+09
4.4983e+12, 0, 2.83727e+09
4.4983e+12, 0, 2.8431e+09
4.4983e+12, 0, 2.84893e+09
4.4983e+12, 0, 2.85475e+09
4.4983e+12, 0, 2.86058e+09
4.4983e+12, 0, 2.8664e+09
4.4983e+12, 0, 2.87223e+09
4.4983e+12, 0, 2.87806e+09
4.4983e+12, 0, 2.88388e+09
4.4983e+12, 0, 2.88971e+09
4.4983e+12, 0, 2.89553e+09
4.4983e+12, 0, 2.90136e+09
4.4983e+12, 0, 2.90719e+09
4.4983e+12, 0, 2.91301e+09
4.4983e+12, 0, 2.91884e+09
4.4983e+12, 0, 2.92466e+09
4.4983e+12, 0, 2.93049e+09
4.4983e+12, 0, 2.93632e+09
4.4983e+12, 0, 2.94214e+09
4.4983e+12, 0, 2.94797e+09
4.4983e+12, 0, 2.95379e+09
4.4983e+12, 0, 2.95962e+09
4.4983e+12, 0, 2.96545e+09
4.4983e+12, 0, 2.97127e+09
4.4983e+12, 0, 2.9771e+09
4.4983e+12, 0, 2.98292e+09
4.4983e+12, 0, 2.98875e+09
4.4983e+12, 0, 2.99458e+09
4.4983e+12, 0, 3.0004e+09
4.4983e+12, 0, 3.00623e+09
4.4983e+12, 0, 3.01205e+09
4.4983e+12, 0, 3.01788e+09
4.4983e+12, 0, 3.02371e+09
4.4983e+12, 0, 3.02953e+09
4.4983e+12, 0, 3.03536e+09
4.4983e+12, 0, 3.04118e+09
4.4983e+12, 0, 3.04701e+09
4.4983e+12, 0, 3.05284e+09
4.4983e+12, 0, 3.05866e+09
4.4983e+12, 0, 3.06449e+09
4.4983e+12, 0, 3.07031e+09
4.4983e+12, 0, 3.07614e+09
4.4983e+12, 0, 3.08197e+09
4.4983e+12, 0, 3.08779e+09
4.4983e+12, 0, 3.09362e+09
4.4983e+12, 0, 3.09944e+09
4.4983e+12, 0, 3.10527e+09
4.4983e+12, 0, 3.1111e+09
4.4983e+12, 0, 3.11692e+09
4.4983e+12, 0, 3.12275e+09
4.4983e+12, 0, 3.12857e+09
4.4983e+12, 0, 3.1344e+09
4.4983e+12, 0, 3.14023e+09
4.4983e+12, 0, 3.14605e+09
4.4983e+12, 0, 3.15188e+09
4.4983e+12, 0, 3.1577e+09
4.4983e+12, 0, 3.16353e+09
4.4983e+12, 0, 3.16936e+09
4.4983e+12, 0, 3.17518e+09
4.4983e+12, 0, 3.18101e+09
4.4983e+12, 0, 3.18683e+09
4.4983e+12, 0, 3.19266e+09
4.4983e+12, 0, 3.19849e+09
4.4983e+12, 0, 3.20431e+09
4.4983e+12, 0, 3.21014e+09
4.4983e+12, 0, 3.21596e+09
4.4983e+12, 0, 3.22179e+09
4.4983e+12, 0, 3.22762e+09
4.4983e+12, 0, 3.23344e+09
4.4983e+12, 0, 3.23927e+09
4.4983e+12, 0, 3.24509e+09
4.4983e+12, 0, 3.25092e+09
4.4983e+12, 0, 3.25675e+09
4.4983e+12, 0, 3.26257e+09
4.4983e+12, 0, 3.2684e+09
4.4983e+12, 0, 3.27422e+09
4.4983e+12, 0, 3.28005e+09
4.4983e+12, 0, 3.28588e+09
4.4983e+12, 0, 3.2917e+09
4.4983e+12, 0, 3.29753e+09
4.4983e+12, 0, 3.30335e+09
4.4983e+12, 0, 3.30918e+09
4.4983e+12, 0, 3.31501e+09
4.4983e+12, 0, 3.32083e+09
4.4983e+12, 0, 3.32666e+09
4.4983e+12, 0, 3.33249e+09
4.4983e+12, 0, 3.33831e+09
4.4983e+12, 0, 3.34414e+09
4.4983e+12, 0, 3.34996e+09
4.4983e+12, 0, 3.35579e+09
4.4983e+12, 0, 3.36162e+09
4.4983e+12, 0, 3.36744e+09
4.4983e+12, 0, 3.37327e+09
4.4983e+12, 0, 3.37909e+09
4.4983e+12, 0, 3.38492e+09
4.4983e+12, 0, 3.39075e+09
4.4983e+12, 0, 3.39657e+09
4.4983e+12, 0, 3.4024e+09
4.4983e+12, 0, 3.40822e+09
4.4983e+12, 0, 3.41405e+09
4.4983e+12, 0, 3.41988e+09
4.4983e+12, 0, 3.4257e+09
4.4983e+12, 0, 3.43153e+09
4.4983e+12, 0, 3.43735e+09
4.4983e+12, 0, 3.44318e+09
4.4983e+12, 0, 3.44901e+09
4.4983e+12, 0, 3.45483e+09
4.4983e+12, 0, 3.46066e+09
4.4983e+12, 0, 3.46648e+09
4.4983e+12, 0, 3.47231e+09
4.4983e+12, 0, 3.47814e+09
4.4983e+12, 0, 3.48396e+09
4.4983e+12, 0, 3.48979e+09
4.4983e+12, 0, 3.49561e+09
4.4983e+12, 0, 3.50144e+09
4.4983e+12, 0, 3.50727e+09
4.4983e+12, 0, 3.51309e+09
4.4983e+12, 0, 3.51892e+09
4.4983e+12, 0, 3.52474e+09
4.4983e+12, 0, 3.53057e+09
4.4983e+12, 0, 3.5364e+09
4.4983e+12, 0, 3.54222e+09
4.4983e+12, 0, 3.54805e+09
4.4983e+12, 0, 3.55387e+09
4.4983e+12, 0, 3.5597e+09
4.4983e+12, 0, 3.56553e+09
4.4983e+12, 0, 3.57135e+09
4.4983e+12, 0, 3.57718e+09
4.4983e+12, 0, 3.583e+09
4.4983e+12, 0, 3.58883e+09
4.4983e+12, 0, 3.59466e+09
4.4983e+12, 0, 3.60048e+09
4.4983e+12, 0, 3.60631e+09
4.4983e+12, 0, 3.61213e+09
4.4983e+12, 0, 3.61796e+09
4.4983e+12, 0, 3.62379e+09
4.4983e+12, 0, 3.62961e+09
4.4983e+12, 0, 3.63544e+09
4.4983e+12, 0, 3.64126e+09
4.4983e+12, 0, 3.64709e+09
4.4983e+12, 0, 3.65292e+09
4.4983e+12, 0, 3.65874e+09
4.4983e+12, 0, 3.66457e+09
4.4983e+12, 0, 3.67039e+09
4.4983e+12, 0, 3.67622e+09
4.4983e+12, 0, 3.68205e+09
4.4983e+12, 0, 3.68787e+09
4.4983e+12, 0, 3.6937e+09
4.4983e+12, 0, 3.69952e+09
4.4983e+12, 0, 3.70535e+09
4.4983e+12, 0, 3.71118e+09
4.4983e+12, 0, 3.717e+09
4.4983e+12, 0, 3.72283e+09
4.4983e+12, 0, 3.72865e+09
4.4983e+12, 0, 3.73448e+09
4.4983e+12, 0, 3.74031e+09
4.4983e+12, 0, 3.74613e+09
4.4983e+12, 0, 3.75196e+09
4.4983e+12, 0, 3.75778e+09
4.4983e+12, 0, 3.76361e+09
4.4983e+12, 0, 3.76944e+09
4.4983e+12, 0, 3.77526e+09
4.4983e+12, 0, 3.78109e+09
4.4983e+12, 0, 3.78691e+09
4.4983e+12, 0, 3.79274e+09
4.4983e+12, 0, 3.79857e+09
4.4983e+12, 0, 3.80439e+09
4.4983e+12, 0, 3.81022e+09
4.4983e+12, 0, 3.81604e+09
4.4983e+12, 0, 3.82187e+09
4.4983e+12, 0, 3.8277e+09
4.4983e+12, 0, 3.83352e+09
4.4983e+12, 0, 3.83935e+09
4.4983e+12, 0, 3.84517e+09
4.4983e+12, 0, 3.851e+09
4.4983e+12, 0, 3.85683e+09
4.4983e+12, 0, 3.86265e+09
4.4983e+12, 0, 3.86848e+09
4.4983e+12, 0, 3.8743e+09
4.4983e+12, 0, 3.88013e+09
4.4983e+12, 0, 3.88596e+09
4.4983e+12, 0, 3.89178e+09
4.4983e+12, 0, 3.89761e+09
4.4983e+12, 0, 3.90344e+09
4.4983e+12, 0, 3.90926e+09
4.4983e+12, 0, 3.91509e+09
4.4983e+12, 0, 3.92091e+09
4.4983e+12, 0, 3.92674e+09
4.4983e+12, 0, 3.93257e+09
4.4983e+12, 0, 3.93839e+09
4.4983e+12, 0, 3.94422e+09
4.4983e+12, 0, 3.95004e+09
4.4983e+12, 0, 3.95587e+09
4.4983e+12, 0, 3.9617e+09
4.4983e+12, 0, 3.96752e+09
4.4983e+12, 0, 3.97335e+09
4.4983e+12, 0, 3.97917e+09
4.4983e+12, 0, 3.985e+09
4.4983e+12, 0, 3.99083e+09
4.4983e+12, 0, 3.99665e+09
4.4983e+12, 0, 4.00248e+09
4.4983e+12, 0, 4.0083e+09
4.4983e+12, 0, 4.01413e+09
4.4983e+12, 0, 4.01996e+09
4.4983e+12, 0, 4.02578e+09
4.4983e+12, 0, 4.03161e+09
4.4983e+12, 0, 4.03743e+09
4.4983e+12, 0, 4.04326e+09
4.4983e+12, 0, 4.04909e+09
4.4983e+12, 0, 4.05491e+09
4.4983e+12, 0, 4.06074e+09
4.4983e+12, 0, 4.06656e+09
4.4983e+12, 0, 4.07239e+09
